True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
-0.039578103812789034,282.48001099,271.29998779,-0.046170034,269.4378931014952
-0.00180805664482242,276.54000854,276.04000854,-0.01813513,271.52491942280943
-0.00014567660629793977,274.42999268,274.39001465,-0.020947345,268.68141509910254
-0.016060186214464145,269.60998535,265.27999878,-0.02183687,263.72254529720476
-0.012194701196698299,269.79000854,266.5,-0.0146127045,265.8476549043511
-0.03456007279197293,271.9899902,262.58999634,-0.012860559,268.4920529829127
-0.07988484144403574,277.8999939,255.69999695,-0.012592673,274.4004900662738
-0.12971781706936192,281.38000488,244.88000488,-0.086506985,257.03867527188333
-0.14942488690958944,290.38000488,246.99000548999996,-0.08309799,266.25000888164925
-0.16779164735159702,293.33999634,244.11999511999997,-0.08068422,269.672080314742
-0.17427730581639223,291.2600098,240.49999999999997,-0.15440774,246.2872100394668
-0.06283754052228607,262.8999939,246.38000488,-0.14857027,223.84086316012252
-0.03768936314208948,260.01998901,250.22000122,-0.14420286,222.52437115232618
-0.0648925578619558,269.05999756,251.6000061,-0.0703036,250.1441060281736
-0.07068003651323007,265.27999878,246.52999878,-0.06924457,246.9108010380929
-0.012067343924301865,264.3500061,261.16000366,-0.06859044,246.21811699696775
0.016972277056493734,255.71000671,260.04998779,0.017838396,260.2714535786673
-0.02218136768457224,266.44000244,260.52999878,0.014406934,270.2785821012363
-0.029016862215919814,267.42999268,259.67001343,0.014660329,271.3506122273416
0.009767448303145798,261.07000732,263.61999512,-0.005969636,259.5115124235209
0.03494545499462176,254.11000061,262.9899902,-0.005444996,252.72637076487402
-0.0017353547250393841,259.32000732,258.86999512,-0.0053852126,257.9235120170037
-0.010793372265878953,253.86000061,251.11999512,0.020505212,259.06544812941274
0.009823031417618866,251.44999695,253.91999817000004,0.020668507,256.64709287714203
0.020624786595536904,249.69999695,254.85000609999997,0.020194963,254.74269021726266
0.0020231646024340133,242.19000244,242.67999268000003,0.05083666,254.5021386550354
-0.10283686356233368,245.33999634,220.11000061,0.050624277,257.76014998476666
-0.12635478747481643,242.6499939,211.99000549,0.049595036,254.6842199494469
-0.11544875419155887,239.7599945,212.08000183,-0.11162547,212.99666701468942
-0.07057006338631044,232.96000671,216.52000427,-0.10709297,208.01162616962878
-0.0584220193866386,225.6000061,212.41999817,-0.10157337,202.6850581613718
-0.061399537656657954,219.22000122,205.7599945,-0.026794434,213.34612545488892
-0.03800641436421548,215.49000549,207.30000305,-0.025312029,210.03552107605367
-0.14666204751352352,231.27999878,197.36000061,-0.027239256,224.98010205324502
-0.13872810052533746,233.19000244,200.83999634,-0.14850345,198.56048892958228
-0.13172336768406967,236.86000061,205.66000366,-0.14359552,202.8479664411861
-0.050121714164131026,230.03999329,218.5099945,-0.14008752,197.81426910848893
-0.0780836997182881,238.58999634,219.96000671,-0.08695563,217.84325839906123
-0.08186082593911215,238.82000732,219.27000427,-0.08634096,218.2000577035996
-0.13609145733023353,257.17999268,222.17999268,-0.08550271,235.19041300483326
-0.13542232042069358,256.8999939,222.11000061,-0.13483176,222.26170885907442
-0.18637629162675762,258.07998657,209.97999573,-0.13310274,223.72882428362618
-0.12391331489132373,245.0099945,214.6499939,-0.13024181,213.09944903572406
-0.12780219401326187,256.4899902,223.71000671,-0.15817833,215.91883202495845
-0.0575976286734029,251.91999817,237.41000366,-0.15343526,213.2665952449149
-0.03439504139795302,251.49000549,242.83999634,-0.14761084,214.36735372787334
-0.06000001472837024,248.5,233.58999634,-0.026598841,241.8901954293251
-0.14357769372120932,273.57998657,234.30000305,-0.027335078,266.10166458136246
-0.11918649461694486,267.48001099,235.6000061,-0.028773248,259.78374224641
-0.1109472620518468,271.29998779,241.19999695,-0.12961036,236.13669879441557
-0.15153601121534,276.04000854,234.21000671,-0.12540117,241.42427698792648
-0.14191484974287494,274.39001465,235.44999695,-0.121260725,241.11728868436848
-0.1100723653659843,265.27999878,236.08000183,-0.10661521,236.9971224375974
-0.07422138378986864,266.5,246.72000122,-0.104690604,238.59995207190514
-0.07026161395010289,262.58999634,244.13999939,-0.10252953,235.66676854677053
-0.06108719321985123,255.69999695,240.08000183,-0.04583568,243.97981529682434
-0.02470599040115473,244.88000488,238.83000183,-0.04403291,234.09722044156277
-0.04619621606697755,246.99000549,235.58000183,-0.0437944,236.17322798926526
-0.02212024417477798,244.11999512,238.72000122,-0.032882445,236.09273109551458
-0.00469856498960497,240.5,239.36999512,-0.030937374,233.05956164002419
-0.015179825537472325,246.38000488,242.63999939,-0.02993156,239.00547061337437
-0.02549758152383086,250.22000122,243.83999634,-0.029455453,242.84966515215064
-0.047138316066996366,251.6000061,239.74000549,-0.02957841,244.15808356487366
-0.03861600749244121,246.52999878,237.0099945,-0.029665701,239.21651168936492
-0.08374180603271919,261.16000366,239.28999329,-0.08959318,237.76185051340914
-0.034608672034500576,260.04998779,251.05000305,-0.0886353,237.00037249369154
-0.026983452243195982,260.52999878,253.5,-0.08711886,237.832921232877
-0.02922944971482455,259.67001343,252.08000183,-0.025200397,253.12623379945242
-0.02427734625018385,263.61999512,257.22000122,-0.023288257,257.4807467766917
-0.06026841857344578,262.9899902,247.13999939,-0.023208044,256.88651269072716
-0.016881041458567947,258.86999512,254.5,-0.044129975,247.4460705995697
0.0056546599139644105,251.11999512,252.53999329,-0.042527415,240.44050529533786
0.010593837426696284,253.91999817,256.60998535,-0.0425333,243.1199481799343
0.02585833306754637,254.8500061,261.44000244,0.0077326894,256.8206668455829
