True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
-0.039578103812789034,282.48001099,271.29998779,-0.051790938,267.8501021070662
-0.00180805664482242,276.54000854,276.04000854,-0.027750216,268.8659696341424
-0.00014567660629793977,274.42999268,274.39001465,-0.03468845,264.91043535774014
-0.016060186214464145,269.60998535,265.27999878,-0.02772899,262.13397685522943
-0.012194701196698299,269.79000854,266.5,-0.019670948,264.48297918671483
-0.03456007279197293,271.9899902,262.58999634,-0.027230807,264.58348539295685
-0.07988484144403574,277.8999939,255.69999695,-0.017397463,273.06523894902807
-0.12971781706936192,281.38000488,244.88000488,-0.09146026,255.6449254885142
-0.14942488690958944,290.38000488,246.99000548999996,-0.10819103,258.9634978994674
-0.16779164735159702,293.33999634,244.11999511999997,-0.10075897,263.78336051240296
-0.17427730581639223,291.2600098,240.49999999999997,-0.15243049,246.86310822812308
-0.06283754052228607,262.8999939,246.38000488,-0.17419931,217.1029877595139
-0.03768936314208948,260.01998901,250.22000122,-0.17004526,215.80482325384696
-0.0648925578619558,269.05999756,251.6000061,-0.07191531,249.71045944854905
-0.07068003651323007,265.27999878,246.52999878,-0.08445147,242.8767216766099
-0.012067343924301865,264.3500061,261.16000366,-0.08133307,242.84961616500087
0.016972277056493734,255.71000671,260.04998779,0.015149176,259.5837873959859
-0.02218136768457224,266.44000244,260.52999878,0.015442871,270.55459495357167
-0.029016862215919814,267.42999268,259.67001343,0.019858308,272.74071382713254
0.009767448303145798,261.07000732,263.61999512,-0.0074997246,259.11206193734347
0.03494545499462176,254.11000061,262.9899902,-0.0077550337,252.13936710564707
-0.0017353547250393841,259.32000732,258.86999512,0.0026555061,260.0086331901158
-0.010793372265878953,253.86000061,251.11999512,0.01500611,257.66944037363976
0.009823031417618866,251.44999695,253.91999817000004,0.012193888,254.51615765127673
0.020624786595536904,249.69999695,254.85000609999997,0.021283142,255.0143993699802
0.0020231646024340133,242.19000244,242.67999268000003,0.04960556,254.20398475927607
-0.10283686356233368,245.33999634,220.11000061,0.04851875,257.24359288550096
-0.12635478747481643,242.6499939,211.99000549,0.053396117,255.60655863847558
-0.11544875419155887,239.7599945,212.08000183,-0.118607074,211.32277023015857
-0.07057006338631044,232.96000671,216.52000427,-0.12845765,203.03450810634985
-0.0584220193866386,225.6000061,212.41999817,-0.113514826,199.99105736755092
-0.061399537656657954,219.22000122,205.7599945,-0.031594813,212.29378630408732
-0.03800641436421548,215.49000549,207.30000305,-0.045051754,205.78180287643298
-0.14666204751352352,231.27999878,197.36000061,-0.042730615,221.39725885429476
-0.13872810052533746,233.19000244,200.83999634,-0.15349483,197.3965415151644
-0.13172336768406967,236.86000061,205.66000366,-0.1743404,195.56574110090045
-0.050121714164131026,230.03999329,218.5099945,-0.16547868,191.97327278933918
-0.0780836997182881,238.58999634,219.96000671,-0.08674088,217.89449692140087
-0.08186082593911215,238.82000732,219.27000427,-0.100765094,214.75528323616604
-0.13609145733023353,257.17999268,222.17999268,-0.10118878,231.15626326904857
-0.13542232042069358,256.8999939,222.11000061,-0.13280877,222.78141283099478
-0.18637629162675762,258.07998657,209.97999573,-0.15604034,217.80910523895514
-0.12391331489132373,245.0099945,214.6499939,-0.1550938,207.01046608546633
-0.12780219401326187,256.4899902,223.71000671,-0.16742957,213.5459823591413
-0.0575976286734029,251.91999817,237.41000366,-0.18266556,205.90288396036323
-0.03439504139795302,251.49000549,242.83999634,-0.17288166,208.0119951518368
-0.06000001472837024,248.5,233.58999634,-0.030753613,240.85772728919983
-0.14357769372120932,273.57998657,234.30000305,-0.040202916,262.58127344134033
-0.11918649461694486,267.48001099,235.6000061,-0.035901934,257.8769692851277
-0.1109472620518468,271.29998779,241.19999695,-0.12765853,236.6662258268011
-0.15153601121534,276.04000854,234.21000671,-0.1418519,236.88320829828078
-0.14191484974287494,274.39001465,235.44999695,-0.13445447,237.49704551095692
-0.1100723653659843,265.27999878,236.08000183,-0.11000046,236.09906862397847
-0.07422138378986864,266.5,246.72000122,-0.124559745,233.3048239350319
-0.07026161395010289,262.58999634,244.13999939,-0.1184967,231.47394411335196
-0.06108719321985123,255.69999695,240.08000183,-0.044975236,244.1998330373106
-0.02470599040115473,244.88000488,238.83000183,-0.05682978,230.96352069497095
-0.04619621606697755,246.99000549,235.58000183,-0.05191724,234.1669624111043
-0.02212024417477798,244.11999512,238.72000122,-0.035628647,235.4223228075627
-0.00469856498960497,240.5,239.36999512,-0.04117328,230.59782633185387
-0.015179825537472325,246.38000488,242.63999939,-0.03188076,238.52522890225939
-0.02549758152383086,250.22000122,243.83999634,-0.034989506,241.46493444156837
-0.047138316066996366,251.6000061,239.74000549,-0.040346652,241.4487956411781
-0.03861600749244121,246.52999878,237.0099945,-0.033797763,238.1978417482123
-0.08374180603271919,261.16000366,239.28999329,-0.095192194,236.29960993047777
-0.034608672034500576,260.04998779,251.05000305,-0.10887286,231.7375939519872
-0.026983452243195982,260.52999878,253.5,-0.101986736,233.95938679452436
-0.02922944971482455,259.67001343,252.08000183,-0.029011957,252.13647614127947
-0.02427734625018385,263.61999512,257.22000122,-0.034872934,254.42678844227387
-0.06026841857344578,262.9899902,247.13999939,-0.027006403,255.88758056065947
-0.016881041458567947,258.86999512,254.5,-0.045688808,247.0425336252366
0.0056546599139644105,251.11999512,252.53999329,-0.05665633,236.8924501160265
0.010593837426696284,253.91999817,256.60998535,-0.04816234,241.69061660149038
0.02585833306754637,254.8500061,261.44000244,0.0034347922,255.72535910561896
