True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
0.21403930481089262,165.25,200.61999512,0.204209,198.99553230404854
0.19532560702598856,166.44000244,198.94999695,0.201634,199.99997411671762
0.19427089851347157,166.52000427,198.86999512,0.20008625,199.83836514309837
0.16338683637956208,171.25,199.22999573,0.1596633,198.5923434793949
0.14393161312193947,174.17999268,199.25,0.15839459,201.76915861478236
0.16580577639879657,174.24000549,203.13000488,0.15722844,201.63549493961006
0.1925821791277611,170.94000244,203.86000061000001,0.1862786,202.7824636365165
0.20022295867134532,170.41000366,204.52999878,0.18351606,201.68297024448756
0.2245765489812923,169.42999268,207.47999573,0.18136805,200.15919066411865
0.2122418187106765,170.88999939,207.16000366,0.21064268,206.88672948301792
0.20625224826516897,170.17999268,205.27999878,0.20709895,205.4240923259924
0.1961358278793075,170.80000305,204.30000305,0.2042318,205.68278470165436
0.20062200919574136,170.41999817,204.61000061,0.1963073,203.87468813601782
0.1739893919358939,170.92999268,200.66999816999999,0.19375016,204.04770321348158
0.22374007884068403,172.02999878,210.52000427,0.19170149,205.00841299462382
0.22267038982413045,171.05999756,209.1499939,0.22937432,210.29676296435795
0.22420071981543122,172.97000122,211.75000000000003,0.22680557,212.20056054893172
0.1965792391631369,174.22999573,208.47999573,0.22044276,212.6377389388711
0.16365512809333516,174.33000183,202.86000061,0.19161867,207.7348868313694
0.16029049901193826,174.86999512,202.8999939,0.18944834,207.99882831910347
0.15922615241859384,173.1499939,200.72000122,0.18623857,205.39719376558912
0.12693599648590093,174.97000122,197.17999268,0.14482722,200.3104247458313
0.05612735159296656,175.8500061,185.72000122000003,0.14326921,201.04389249702282
0.07480205646475535,175.52999878,188.66000366,0.14141777,200.3530548213261
0.09397200033657804,174.52000427,190.91999817,0.081154555,188.68310277059805
0.10191305408695639,172.5,190.08000183,0.07866454,186.06963336467743
0.09305416690429547,172.91000366,188.99999999999997,0.07563738,185.98845649058174
0.02342091997131135,178.8999939,183.08999634,0.056147322,188.9447521396164
0.031452116106822414,180.91000366,186.6000061,0.05624018,191.08441862809767
0.0058884598012682865,181.71000671,182.77999878,0.056368373,191.95270014529186
-0.02215202832737806,183.72999573,179.66000366,-0.0042528473,182.94861943220835
-0.03841604388281916,186.11999512,178.97000122,-0.0034933798,185.46980936844335
-0.052068973075552916,188.02000427,178.22999573,-0.0025713705,187.5365400895181
-0.049053739129606866,186.52999878,177.38000488,-0.043421607,178.43056291821952
-0.05240221310697235,188.16000366,178.30000305,-0.04207692,180.24280547743393
-0.10261924955449508,195.08999634,175.07000732,-0.040401485,187.20807590223703
-0.09290761432416528,191.05000305,173.30000305,-0.08071907,175.62862758577307
-0.04821450585621667,188.74000549,179.63999939,-0.07867932,173.89006959795987
-0.022752824844324948,186.78999329,182.53999329,-0.07608336,172.5783825933918
-0.017244123621595886,188.47000122,185.22000122,-0.031031173,182.62155254859036
0.00757732445292314,188.72000122,190.1499939,-0.02937093,183.1771241871735
0.013845774794575272,189.94999695,192.58000183,-0.026755642,184.86776492885295
0.018667600750443825,191.24000549,194.80999756,0.008948982,192.95142021007445
0.0008761888787687244,194.02000427,194.19000244000003,0.011260655,196.2047914985066
-0.0061428828386405065,195.3500061,194.1499939,0.014280491,198.13968983307436
-0.015074847530366364,195.69000244,192.74000549,-0.0048198663,194.74680206889502
-0.015786805126903447,197.0,193.88999939,-0.0014245436,196.71936345100403
-0.008245922537230665,200.1000061,198.44999695,0.0013088286,200.36189674585827
-0.00817045052631582,199.5,197.86999512,-0.0035118125,198.79939860105515
-0.005782017935481276,200.61999512,199.46000671,-0.000858482,200.44776572331622
-0.0008544768665803559,198.94999695,198.77999878,0.002089791,199.36575048700323
-0.0014582053457840027,198.86999512,198.58000183,0.0019667149,199.26111569441352
-0.018370669519865324,199.22999573,195.57000732,0.0056996644,200.36553389745794
0.0027603666248430248,199.25,199.80000305,0.0076264665,200.769563049078
-0.016688816563573017,203.13000488,199.74000549,-0.014542755,200.17593428207383
-0.029137655362631243,203.86000061,197.91999817,-0.012324218,201.34758634018743
-0.014569968942332978,204.52999878,201.55000305,-0.010129176,202.4582829802705
-0.02289377336493359,207.47999573,202.72999573,-0.025778968,202.13137944746367
-0.013274763233318998,207.16000366,204.41000366,-0.023344744,202.32390409297557
-0.0051149798141088,205.27999878,204.22999573,-0.02120978,200.92605590617194
-0.020949577660811514,204.30000305,200.02000427,0.0014362149,204.59342556262024
-0.0164703343431557,204.61000061,201.24000549,0.0039988346,205.4282105526344
0.012757251125458557,200.66999817,203.22999573,0.00653629,201.98162651163443
-0.04165876920063194,210.52000427,201.75,-0.032376487,203.7041100501599
-0.027970313270948677,209.1499939,203.30000305,-0.030460928,202.7790856168501
-0.030885446469893774,211.75,205.21000671,-0.027077388,206.01636545360088
-0.01909054015501066,208.47999573,204.5,-0.013664659,205.6311868798856
0.0024154859929339523,202.86000061,203.3500061,-0.011750501,200.4762902625707
0.013602808491755214,202.8999939,205.66000366,-0.008848753,201.10458729651987
0.009316436372229786,200.72000122,202.58999634000003,0.025997963,205.9383190751276
0.05091798819717863,197.17999268,207.22000122,0.027495414,202.6015323385055
0.12448845018373955,185.72000122,208.83999634000003,0.029671576,191.23060148450892
0.1060637873518846,188.66000366,208.66999817,0.106576055,208.76664826326808
0.08432854731993089,190.91999817,207.02000427,0.10585733,211.13028749273
0.09290826751882308,190.08000183,207.74000549000002,0.10657387,210.337553752325
0.10941795068783078,189.0,209.67999268000003,0.09914121,207.73769438266754
0.1403135231500765,183.08999634,208.77999878,0.099113256,201.23663651403072
0.14169338866918735,186.6000061,213.03999329000004,0.09977611,205.21823607398332
0.14033260789586266,182.77999878,208.42999268,0.16443448,212.83532424009556
0.13558944736581657,179.66000366,204.02000427,0.16430263,209.1786071332423
0.08029275868605268,178.97000122,193.33999634000003,0.16194734,207.95372215050313
0.10531338562356596,178.22999573,197.00000000000003,0.08518794,193.41303691974494
0.12211065404273325,177.38000488,199.03999329,0.08482408,192.4261015330315
0.14094217162157263,178.30000305,203.42999268,0.0820779,192.9344858867213
0.1480550470453934,175.07000732,200.99000548999996,0.15814638,202.75669546550841
0.1568378084341877,173.30000305,200.47999573000004,0.15471159,200.11152451557993
0.16327099715873583,179.63999939,208.97000122,0.1525153,207.03784638196478
0.11071550045415246,182.53999329,202.75,0.14370604,208.77210077089973
0.08919125451455923,185.22000122,201.74000549,0.1422102,211.5601829969282
0.08598478372078455,190.1499939,206.5,0.14041544,216.84998707108048
0.09227336224498783,192.58000183,210.3500061,0.07274696,206.58961770390303
0.07982138106238978,194.80999756,210.36000061,0.07238424,208.91117083552135
0.09501002481165632,194.19000244,212.63999939,0.07259704,208.287619256274
0.09430859327984753,194.1499939,212.46000671,0.09557912,212.70668477280827
0.0513644994189526,192.74000549,202.63999939,0.09570943,211.18704407706363
0.06498533260942296,193.88999939,206.49000549,0.09614038,212.53065851581025
0.028773024932011726,198.44999695,204.16000366,0.04313266,207.0096737457735
0.038712305295982574,197.86999512,205.52999878000003,0.04319627,206.41725085321556
0.04787921126406558,199.46000671,209.00999451,0.04349957,208.1364350171143
0.05010567849446068,198.77999878,208.74000548999996,0.051553648,209.02782471398035
0.03585454252385034,198.58000183,205.69999695,0.051993627,208.90489269606047
0.06964255565892774,195.57000732,209.19000244,0.05364123,206.06061720948549
0.06746744506618763,199.80000305,213.27999877999997,0.048058566,209.40209345994515
0.06768793756079527,199.74000549,213.25999451,0.048750293,209.47738695127688
0.0821038811148449,197.91999817,214.16999817,0.04995329,207.8067634251125
0.07516742084217021,201.55000305,216.69999695,0.06344152,214.33664058547276
0.10289548191862918,202.72999573,223.58999634,0.064994745,215.90636952430916
0.09138492415014521,204.41000366,223.08999634,0.06624713,217.9515747578435
0.07109633537473115,204.22999573,218.75,0.09271347,223.1648683797964
0.09939000702732059,200.02000427,219.89999389999997,0.09359263,218.74040527007392
0.09670041209061209,201.24000549,220.69999695,0.09386919,220.13024568277115
0.09614726640037796,203.22999573,222.77000427,0.08557202,220.6207938022029
0.09521688579925636,201.75,220.96000670999996,0.085145175,218.92805117368698
0.07097881192087874,203.30000305,217.72999573,0.08542505,220.66690972696247
0.06583496938866218,205.21000671,218.72000122,0.060813386,217.68953046686636
0.06444984195599024,204.5,217.67999268,0.0639304,217.5737652182579
0.08694365453476127,203.3500061,221.02999878,0.06347389,216.25743216496738
0.06919184808303913,205.66000366,219.88999938999999,0.075261526,221.1382786074884
0.08011259821912287,202.58999634,218.82000732,0.07494072,217.772228722196
0.08083196555055006,207.22000122,223.97000121999997,0.07492886,222.74676377069133
0.07541658818245889,208.83999634,224.58999634,0.07327459,224.142666131019
0.04931235266325573,208.66999817,218.96000671,0.07369614,224.04817083329283
0.06666023942305466,207.02000427,220.82000731999997,0.0738907,222.31685440851126
0.09276012568954917,207.74000549,227.00999451,0.064554274,221.15049835996658
0.08288823677385482,209.67999268,227.05999755999997,0.065192424,223.3495474281635
0.0748155724268369,208.77999878,224.3999939,0.064754166,222.2993656400678
0.06566844691436002,213.03999329,227.02999878,0.054688327,224.6907956974706
0.10391980243099819,208.42999268,230.08999634,0.056070138,220.11668099074691
0.15777865780945555,204.02000427,236.21000671,0.058015473,215.85631983726415
0.2199751711239739,193.33999634,235.86999512,0.21822876,235.532355017372
0.1945178036548223,197.0,235.32000732,0.21431844,239.2207237482071
0.17750202482434974,199.03999329,234.36999512,0.21154186,241.1452898747043
0.15656494738266447,203.42999268,235.27999878000003,0.15096065,234.1399234850058
0.17622765910000582,200.99000549,236.41000366,0.14951205,231.04043375003394
0.19967078827112061,200.47999573,240.50999451,0.14884621,230.32067113507637
0.14829882427657282,208.97000122,239.96000671,0.14983337,240.28067061156167
0.199408101997534,202.75,243.17999268000003,0.14828749,232.81529766321182
0.20739563399126593,201.74000549,243.58000183000001,0.1478956,231.5764595156384
0.19409201854721547,206.5,246.58000183,0.1772532,243.10279536247253
0.18397906264667307,210.3500061,249.05000304999996,0.17487821,247.13564487327542
0.15654113227091626,210.36000061,243.28999329,0.17373018,246.90587190700015
0.1439992250180564,212.63999939,243.25999451,0.14294274,243.03535336393162
0.1708556276643074,212.46000671,248.75999450999998,0.1430987,242.86276001480064
0.2624358867453902,202.63999939,255.82000732,0.14192581,231.3998458000073
0.24703372150605296,206.49000549,257.5,0.23449697,254.91128221069016
0.2594533712304108,204.16000366,257.13000488,0.22955385,251.02571212650975
0.25159340124042195,205.52999878,257.23999023,0.22533672,251.84344447014092
0.24123247449579566,209.00999451,259.42999268,0.22650015,256.3507903582367
0.2462393782128287,208.74000549,260.14001465,0.22260562,255.2066967445868
0.2746719304703422,205.69999695,262.20001221,0.21967581,250.8873040907723
0.25225865674501136,209.19000244,261.95999146,0.24870108,261.2157852314315
0.24001314109534877,213.27999878,264.47000122,0.24432504,265.3896433908285
0.2315484451430223,213.25999451,262.64001465,0.2404884,264.54655150547256
0.2408834665957731,214.16999817,265.76000977,0.22291028,261.9106934996745
0.23257964863575387,216.69999695,267.1000061,0.21940301,264.2446325542049
0.1909746093249567,223.58999634,266.29000854,0.21678218,272.0603303852059
0.1797481140251831,223.08999634,263.19000244,0.19077292,265.64951990491477
0.19776004466285713,218.75,262.01000977,0.18822093,259.9233388900757
0.19045023211344447,219.8999939,261.77999878,0.18665257,260.9448865626318
0.2069324821075853,220.69999695,266.36999512,0.18444468,261.40693415351893
0.1863805874855451,222.77000427,264.29000854,0.18094772,263.0797421289431
0.21216504438075945,220.96000671,267.83999634,0.17841889,260.3834424698737
0.22743767620979582,217.72999573,267.25,0.22644736,267.0343749343688
0.20775421628813007,218.72000122,264.16000366,0.22222498,267.3250427279919
0.1918872700046621,217.67999268,259.45001221,0.21952084,265.4652803988218
0.1841831048939211,221.02999878,261.73999023,0.17216511,259.08366287040025
0.20778565331187981,219.88999939,265.57998657,0.17079389,257.44586796748496
0.23713546478461023,218.82000732,270.70999146,0.16855392,255.70298354322912
0.19176680794769152,223.97000122,266.92001343,0.20500563,269.88511594917185
0.19542283879624023,224.58999634,268.48001099,0.20147392,269.83903033399343
0.23661847237984146,218.96000671,270.76998901,0.19868031,262.46304251084183
0.22932697428369964,220.82000732,271.45999146,0.22229491,269.9071746485882
0.21206114512231045,227.00999451,275.1499939,0.2179337,276.4831122863226
0.23253760396983947,227.05999756,279.85998535,0.21511398,275.90378129825586
0.2495989807600434,224.3999939,280.41000366,0.24296102,278.92045183146604
0.23217192324031943,227.02999878,279.73999023,0.23807204,281.0794932078653
0.21700201427366417,230.08999634,280.01998901,0.23411743,283.9580654549302
0.18301509039400865,236.21000671,279.44000244,0.1833987,279.5306204427035
0.20405310499757978,235.86999512,284.0,0.1810806,278.58147058377324
0.20801453411241555,235.32000732,284.26998901,0.1797607,277.6212952664788
0.23697576352110628,234.36999512,289.91000366,0.2080905,283.1401748424904
0.23172385792546368,235.27999878,289.79998779,0.2035135,283.16265553511624
0.23311190092132517,236.41000366,291.51998901,0.20088984,283.90236811758115
0.22094715647166407,240.50999451,293.6499939,0.2094314,290.88034173983357
0.2516669349112972,239.96000671,300.3500061,0.20694077,289.617515303582
0.22308578679573965,243.17999268,297.42999268,0.20372623,292.7221507937498
0.23080706764768477,243.58000183,299.79998779,0.21659449,296.33808021499243
0.21011441493831873,246.58000183,298.39001465,0.21390174,299.3238977569093
0.2173860619432746,249.05000305,303.19000244,0.21014965,301.387772978781
0.2726787513653435,243.28999329,309.63000488,0.24217333,302.20833725107855
0.2757132022266935,243.25999451,310.32998657,0.2378611,301.1220981254832
0.2741598265602889,248.75999451,316.95999146,0.23426607,307.0360140082575
0.22226559195143403,255.82000732,312.67999268,0.2349292,315.9195980036672
0.20908736442718467,257.5,311.33999634,0.23020962,316.778969168663
0.22599457180082627,257.13000488,315.23999023,0.22683617,315.45639925745326
0.2390375645132834,257.23999023,318.73001099,0.22215642,314.38750179721046
0.22025215376882312,259.42999268,316.57000732,0.2179741,315.9790032173129
0.22126545059760572,260.14001465,317.70001221,0.2140377,315.8197738214564
0.21750570604216368,262.20001221,319.23001099,0.20845467,316.85681321333016
0.21510920727222715,261.95999146,318.30999756,0.20518485,315.71020445133587
0.16818546823765934,264.47000122,308.95001221,0.20196189,317.88285853755474
0.2096024395344358,262.64001465,317.69000244,0.17418864,308.38891475435344
0.220424384468896,265.76000977,324.33999634,0.17298506,311.73252549815015
0.21254207309432194,267.1000061,323.86999512,0.17005277,312.5211011495823
0.16230425417372674,266.29000854,309.51000977,0.21234864,322.8363455618738
0.17276492571318647,263.19000244,308.66000366,0.20812726,317.9670165620082
0.21693826270185546,262.01000977,318.8500061,0.20415482,315.50062376481986
0.22793954354070678,261.77999878,321.45001221,0.21481755,318.01492993920255
0.2208957368246094,266.36999512,325.20999146,0.20930037,322.1213413340553
0.21090464428799582,264.29000854,320.02999878,0.20384042,318.16298297543216
0.2005301380822142,267.83999634,321.54998779,0.19080725,318.9458023356764
0.1959213670720299,267.25,319.60998535,0.18842466,317.6065028011799
0.23864327557755027,264.16000366,327.20001221,0.1852544,313.09678957820415
0.2521486985209651,259.45001221,324.86999512,0.25664535,326.03664409658626
0.241499290668022,261.73999023,324.95001221,0.2513361,327.52469799096855
0.20114472524803695,265.57998657,319.0,0.24680938,331.127613977873
0.19544902415549714,270.70999146,323.61999512,0.175795,318.29944332809015
0.19998490811555025,266.92001343,320.29998779,0.17453094,313.5058257486215
0.1660085480317568,268.48001099,313.04998779,0.17231347,314.74272841412034
0.10122984371428134,270.76998901,298.17999268,0.15369087,312.38484929088577
0.06122447370830697,271.45999146,288.07998657,0.15270957,312.91453907029256
0.063601673225405,275.1499939,292.6499939,0.15016174,316.4669966156052
-0.02265417234289857,279.85998535,273.51998901,0.045446727,292.5787131192446
-0.025141821682468257,280.41000366,273.35998535,0.043989222,292.7450102106183
0.06817047256747522,279.73999023,298.80999756,0.0424116,291.60420122711514
0.03321198012641835,280.01998901,289.32000732,0.066078745,298.523368842285
0.08338100338731147,279.44000244,302.73999023,0.063658156,297.22862715854296
0.03140849799295764,284.0,292.92001343,0.061937906,301.59037160873413
0.016744679192401746,284.26998901,289.02999878,0.02976677,292.73179635584034
-0.08188744758818922,289.91000366,266.17001343,0.033834204,299.7188822080008
-0.015389895230885409,289.79998779,285.33999634,0.035261713,300.01884257357295
-0.055193458207245194,291.51998901,275.42999268,-0.018937778,285.99925151289534
-0.15467392853230366,293.6499939,248.22999573,-0.018785503,288.13363878616735
-0.07451308282160873,300.3500061,277.97000122,-0.019324329,294.5459516741841
-0.18565708680701298,297.42999268,242.21000671000002,-0.061754007,279.06250440208544
-0.15657101097976,299.79998779,252.86000061,-0.06370604,280.70091766121163
-0.17333025215560782,298.39001465,246.66999816999999,-0.0655766,278.8226081513397
-0.19265148319512648,303.19000244,244.77999877999997,-0.187675,246.28881896338862
-0.2596324584923735,309.63000488,229.24000549,-0.18890263,251.14008681099565
-0.2769954408856662,310.32998657,224.36999512,-0.19103244,251.04690144330453
-0.22110041793348556,316.95999146,246.88000488,-0.2950026,223.4559763210884
-0.21478824991125112,312.67999268,245.52000427,-0.29675224,219.89151244370265
-0.16991069095481837,311.33999634,258.44000244,-0.30282962,217.05702255430967
-0.21412253150608151,315.23999023,247.74000549,-0.18645583,256.46165121133396
-0.20054595182756563,318.73001099,254.80999755999997,-0.18530841,259.6666636362162
-0.1967337795429407,316.57000732,254.28999329,-0.18523216,257.9310602892043
-0.24170602958378784,317.70001221,240.91000366,-0.19928764,254.386322428332
-0.232747598133333,319.23001099,244.92999268,-0.1968236,256.3980119711729
-0.2415883713658874,318.30999756,241.41000366,-0.19590649,255.95099369187963
-0.1504450854606426,308.95001221,262.47000122,-0.21534444,242.41934823611632
-0.18338634931076614,317.69000244,259.42999268,-0.21488057,249.42458865403938
-0.17965711807839013,324.33999634,266.07000732,-0.21372493,255.02045941943436
-0.17253838185687875,323.86999512,267.98999023,-0.17972201,265.66342826554376
-0.1171529469982091,309.51000977,273.25,-0.17730257,254.6330806357341
-0.0700123618666324,308.66000366,287.04998779,-0.17572461,254.4208400830214
-0.10795048694214204,318.8500061,284.42999268,-0.09978822,287.03254144958214
-0.10813503950745429,321.45001221,286.69000244,-0.09596634,290.6016313309146
-0.13040805874261208,325.20999146,282.79998779,-0.092575565,295.1034976092912
-0.13467489380465392,320.02999878,276.92999268,-0.11123474,284.4315500270469
-0.16538639306287628,321.54998779,268.36999512,-0.10604507,287.4511976911726
-0.13613460543904132,319.60998535,276.1000061,-0.10313536,286.64689848917914
-0.1594438003765012,327.20001221,275.02999878,-0.15371735,276.90369699959996
-0.1289746499504304,324.86999512,282.97000122,-0.15206784,275.4677166490202
-0.12857361812622292,324.95001221,283.17001343,-0.15044738,276.06213793937525
-0.1267085060501567,319.0,278.57998657,-0.10944086,284.0883646607399
-0.11090162743711751,323.61999512,287.73001099,-0.10681565,289.05231946781174
-0.08273493915140062,320.29998779,293.79998779,-0.103434876,287.16980316870234
-0.07660112252132145,313.04998779,289.07000732,-0.05992293,294.29111416491236
-0.016835432098850966,298.17999268,293.16000366,-0.05673236,281.26353901970595
0.03290756537055195,288.07998657,297.55999756,-0.053709675,272.6073010053485
0.027268105745209104,292.6499939,300.63000488,0.018156614,297.96353673343737
0.11048553098214375,273.51998901,303.73999023,0.019882523,278.95826654150596
0.13451134584647062,273.35998535,310.13000488,0.022446094,279.4958335147416
0.054215094348532,298.80999756,315.01000977,0.03919874,310.52297780984264
0.07635143018494239,289.32000732,311.41000366000003,0.040992215,301.1798882772594
0.016218550004807097,302.73999023,307.6499939000001,0.04388501,316.0257324608124
0.056739022081097046,292.92001343,309.54000854,0.05292568,308.42301191587
0.06462994415406187,289.02999878,307.70999146,0.05533748,305.0241758298361
0.1833038117302095,266.17001343,314.95999146,0.056792874,281.2865684780159
0.09742769561430342,285.33999634,313.14001465,0.103609316,314.9038803287327
0.1590241421561076,275.42999268,319.23001099,0.10307655,303.8203735799804
0.27643722173140595,248.22999573,316.8500061,0.10364395,273.95751914360363
0.14721017825809835,277.97000122,318.89001464999996,0.1388996,316.57991340108083
0.30766690977067435,242.21000671,316.73001099,0.13785893,275.6008039673923
0.2580478706896734,252.86000061,318.10998535,0.13825263,287.8185571580525
0.29018527733830224,246.66999817,318.25,0.28449467,316.84629011410794
0.2988806439440901,244.77999878,317.94000244,0.2791511,313.11060030091255
0.4039870807542789,229.24000549,321.8500061,0.27527004,292.34289840824516
0.44110176660238287,224.36999512,323.33999634,0.425539,319.8481822256511
0.31691505465592407,246.88000488,325.11999512,0.41425654,349.15166957552225
0.31280548107820394,245.52000427,322.32000732,0.40595683,345.1905353403651
0.2826961649521025,258.44000244,331.5,0.24281533,321.19320863225437
0.34600784722054145,247.74000549,333.45999146,0.23879735,306.89965164076085
0.34998623886019553,254.80999756,343.98999023,0.23623179,315.0042229338355
0.3875496702601686,254.28999329,352.83999634,0.34468204,341.9391712201992
0.39429657879238955,240.91000366,335.8999939,0.3351789,321.6579421416603
0.3832523493055453,244.92999268,338.79998779,0.32770318,325.1943442503094
0.4207778676523466,241.41000366,342.98999023,0.39419687,336.5730709928343
0.3414103895053888,262.47000122,352.07998657,0.38537014,363.6181011042617
0.3552403587108641,259.42999268,351.58999634,0.37664035,357.1417880949899
0.3219453576628706,266.07000732,351.73001099,0.31396702,349.6072065190829
0.3049741183238073,267.98999023,349.72000122,0.30628157,350.0703842760889
0.313339414894785,273.25,358.86999512,0.30089515,355.4696172475815
0.2768856100706265,287.04998779,366.52999878,0.24760813,358.1259142176928
0.2659002454958683,284.42999268,360.05999756000006,0.24183497,353.21511942811077
0.2725940675812568,286.69000244,364.83999634,0.23788123,354.88815955367136
0.25045976007112336,282.79998779,353.63000488,0.28465587,363.30064721336987
0.3063951480259002,276.92999268,361.77999878,0.2784087,354.0297301530609
0.35931733958143086,268.36999512,364.79998779,0.27378067,341.84452119421894
0.3187612361664487,276.1000061,364.10998535,0.31326255,362.591806852855
0.323891891666902,275.02999878,364.10998535,0.3054904,359.049016123948
-0.6697087990704147,282.97000122,93.46250153000001,0.29930237,367.66358460869697
-0.6709662174980531,283.17001343,93.17250061,-0.20058833,226.36940893303415
-0.6577553902780346,278.57998657,95.34249878,-0.15864164,234.38560164015337
-0.6672140590738452,287.73001099,95.75250244,-0.19996472,230.194165048706
-0.6735193936135868,293.79998779,95.91999816999999,-0.66222894,99.23713274047755
-0.669708034378307,289.07000732,95.47750092,-0.67935145,92.68987898102992
-0.6689265195174271,293.16000366,97.05750275,-0.7039614,86.78668515790322
-0.6715788436908603,297.55999756,97.72499846999999,-0.7156028,84.62522562967546
-0.6789325831979809,300.63000488,96.52249908,-0.73335063,80.16280002899968
-0.6828619790332572,303.73999023,96.32749939,-0.75748783,73.66064308339394
-0.6828507509034545,310.13000488,98.35749817,-0.73963445,80.74716797392726
-0.6920732770656299,315.01000977,97.0,-0.7571857,76.48893578532446
-0.6876384896542922,311.41000366,97.27249907999999,-0.7774626,69.30037203102243
-0.6982122442356402,307.6499939,92.84500121999999,-0.729326,83.27285144918851
-0.7007979734289116,309.54000854,92.61499786,-0.7461246,78.58458568183242
-0.6918852159783555,307.70999146,94.80999755999999,-0.76572835,72.08772605026735
-0.7039227045704213,314.95999146,93.25250244000001,-0.7511355,78.3823519482219
-0.6964935924071306,313.14001465,95.04000092,-0.7719122,71.4234116662045
-0.6986812043714361,319.23001099,96.19000244000001,-0.7942082,65.69490944947104
-0.664636262918475,316.8500061,106.26000213999998,-0.75723225,76.92096345395437
-0.6583853523304418,318.89001465,108.9375,-0.77323574,72.31285874280509
-0.653758731049132,316.73001099,109.66500091999997,-0.7967999,64.35957049288515
-0.6540111751635086,318.10998535,110.06249999999999,-0.7310694,85.5495136779882
-0.6420974191987432,318.25,113.90249633999998,-0.76478225,74.85804896056652
-0.6505236768029258,317.94000244,111.11250305,-0.7932039,65.74875561508475
-0.6497514407845772,321.8500061,112.72750092000001,-0.73173386,86.34145925072609
-0.6617337748560204,323.33999634,109.375,-0.75985175,77.64953307591621
-0.6524052539485041,325.11999512,113.01000213999998,-0.7874638,69.09977343792092
-0.6431806914616447,322.32000732,115.01000214000003,-0.722302,89.50761507653431
-0.6533710370437406,331.5,114.90750122,-0.75085485,82.59161728620529
-0.656308099606763,333.45999146,114.60749817,-0.7799219,73.38724491284938
-0.6640527245495367,343.98999023,115.5625,-0.72793186,93.58871781494531
-0.6720680823029395,352.83999634,115.70749664000003,-0.7493398,88.44293736268934
-0.6478862647279138,335.8999939,118.27500152999998,-0.77155447,76.73485211257054
-0.6329102502002188,338.79998779,124.37000275000001,-0.7032265,100.54685590302986
-0.6330578099798093,342.98999023,125.85749817,-0.7226394,95.13191569726932
-0.6454640942075176,352.07998657,124.82499695,-0.7460933,89.39547697485932
-0.6401419255465726,351.58999634,126.52249908,-0.7111626,101.55233100617252
-0.644585340363367,351.73001099,125.01000214000003,-0.74471194,89.79247372510568
-0.6431216335508166,349.72000122,124.80750275,-0.7755837,78.48287414988272
-0.6404269093412192,358.86999512,129.03999329,-0.71465594,102.40142293978205
-0.6339181154977223,366.52999878,134.17999267999997,-0.73509055,97.09725900696395
-0.6350608376646905,360.05999756,131.3999939,-0.76044947,86.25256357512843
-0.6686766844023591,364.83999634,120.87999725,-0.7029967,108.35869339243331
-0.6579475796431745,353.63000488,120.95999908,-0.7270779,96.51344307273031
-0.6881530209783479,361.77999878,112.81999969,-0.7533911,89.2181722243046
-0.6783991128926896,364.79998779,117.31999968999999,-0.73317575,97.3374814832869
-0.6883084715435421,364.10998535,113.48999785999997,-0.75890714,87.78431797699322
-0.6924006357794878,364.10998535,111.99999999999999,-0.7837109,78.75302213603975
0.23429181459444726,93.46250153,115.36000061,0.19227086,111.43261847672275
0.24006547171708448,93.17250061,115.54000092,0.18850382,110.73587675382313
0.17607571318994553,95.34249878,112.12999725000002,0.1837181,112.85864010253056
0.15234582416413334,95.75250244,110.33999633999998,0.16727051,111.76907534354103
0.11384485381918341,95.91999817,106.83999633999998,0.16475196,111.72301033493449
0.15294180062625795,95.47750092,110.08000183,0.16194028,110.93915952113831
0.1519974694588977,97.05750275,111.80999756,0.1333768,110.0027254522441
0.09613716476940248,97.72499847,107.12000275,0.12998685,110.42796633507061
0.1211893833198916,96.52249908,108.22000122,0.12740527,108.81997566482161
0.16560690862962502,96.32749939,112.27999877999999,0.12218012,108.0968033081588
0.16879751131229903,98.35749817,114.95999908,0.12070833,110.23006912688436
0.17618552927835052,97.0,114.08999634,0.11782308,108.42884302139282
0.19057286134649587,97.27249908,115.80999755999999,0.16935828,113.74639963572682
0.25790294992038776,92.84500122,116.79000092,0.16691594,108.34230756072235
0.22032067431286761,92.61499786,113.01999663999999,0.16520008,107.91500608775247
0.2287733677692967,94.80999756,116.5,0.18890448,112.72003500524285
0.21347953887681226,93.25250244,113.16000366000002,0.18721099,110.71040009499515
0.21085859339236213,95.04000092,115.08000183,0.18519877,112.64129350981648
0.195238572654308,96.19000244,114.97000122,0.19362864,114.81514456289226
0.10079050314613514,106.26000214,116.97000122,0.19019882,126.47052481484384
0.1419391993574297,108.9375,124.40000153,0.18771715,129.38694240152836
0.1042720781841946,109.66500092,121.09999847,0.13335061,124.28889576872054
0.10110166896081774,110.0625,121.19000244,0.13163273,124.55032246559858
0.05976605393862089,113.90249634,120.70999908,0.13045682,128.76185212014556
0.07116655077459355,111.11250305,119.01999664,0.08717994,120.79927986750296
0.028852785819391435,112.72750092,115.98000336000001,0.08697278,122.53173099592135
0.07437716242285708,109.375,117.51000214,0.08792681,118.99200081825256
0.03415627410765043,113.01000214,116.87000275,0.04095229,117.63802446088573
0.0064342043842344765,115.01000214,115.75,0.0416615,119.80149145120532
0.0011530987846155583,114.90750122,115.04000092,0.042703345,119.8144410724798
0.0038610465027657526,114.60749817,115.05000305000002,0.0057804026,115.26998205126651
