True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
0.12218661233150208,147.07000732,165.03999329,0.13451672,166.85338172728504
0.10162243885655253,147.30999756,162.27999878,0.14856681,169.19537870417835
0.11751998809096831,148.05999756,165.46000671,0.15941218,171.66255945073559
0.12049071096220132,149.97000122,168.03999329,0.10441529,165.62916351469738
0.14926169340360373,150.33999634,172.77999878,0.118985265,168.22824519927167
0.13192364133568324,150.38999939,170.22999572999998,0.13197193,170.23726166697048
0.1654859682366765,149.61999512,174.38000488,0.13771886,170.2254986507744
0.20497725625670893,149.47999573,180.11999511999997,0.15256551,172.28548292110523
0.20262048466870097,149.58999634,179.8999939,0.16451827,174.20027882773942
0.21424327226620887,151.22999573,183.63000488,0.1863231,179.40764731248237
0.2095639075555349,152.02999878,183.88999939,0.19901547,182.28632472266594
0.2388392061560991,152.32000732,188.69999695,0.20799172,184.0013075180365
0.2183907814391135,151.38000488,184.44000244000003,0.24443705,188.38289404425424
0.23510533562640412,149.55000305,184.71000671,0.25643098,187.89925742102935
0.23039320683249231,149.30999756,183.71000671000002,0.26178294,188.39679942054403
0.23690356059318174,149.8500061,185.3500061,0.2274849,183.93862596881735
0.24878279777956447,149.92999268,187.22999573,0.24308676,186.37599705561854
0.23413508257001636,151.75,187.27999877999997,0.249769,189.65244156122208
0.21841964473284925,151.36000061,184.41999817000004,0.23270962,186.58293280456516
0.18169781362611448,151.13000488,178.58999634000003,0.24361342,187.94731153119417
0.12649968902982245,151.69999695,170.88999939000004,0.24925943,189.51265807597383
0.096776307091478,153.24000549,168.07000732,0.11964082,171.5737665037312
0.10121011786369216,154.52999878,170.16999817,0.1365974,175.63839405392963
0.01703847438299322,155.52999878,158.17999268,0.15251647,179.25088739097464
0.04732039533608012,154.69000244,162.00999451,0.026421327,158.77711471903328
0.11932369470946202,154.36999512,172.78999329,0.03478618,159.73994440550445
0.056515236149141224,155.71000671,164.50999451,0.051417045,163.71614705702027
0.08347626633934846,157.41000366,170.55000305,0.047655627,164.91146906440753
0.05628613432432972,157.41000366,166.27000427,0.05636003,166.2816324630603
0.02662347382181629,157.38000488,161.57000732,0.069449715,168.30999320738636
-0.05073424807993754,158.66999817,150.61999512,0.021656737,162.10627491192716
0.012330091703982804,158.96000671,160.91999817,0.027450051,163.323472355921
-0.025128444393490046,157.58999634,153.63000488,0.042575818,164.2995222080372
-0.11819911065635569,157.69999695,139.05999756,-0.025609605,153.66136114239384
-0.011144274339335514,160.61999512,158.83000183,-0.022363767,157.0279245756967
-0.14626149075624806,158.61999512,135.41999817,-0.0065961257,157.57371415419763
-0.07834994375644178,159.02999878,146.57000732,-0.13445714,137.64728452467276
-0.10902403687324536,157.58000183,140.3999939,-0.14363846,134.9454480559988
-0.10856387049374583,160.08999634,142.71000671,-0.12267931,140.45026874771497
-0.15263119747442888,162.08999634,137.3500061,-0.113503456,143.69222155362516
-0.15718359480161115,161.33999634,135.97999573,-0.1164259,142.55584660199133
-0.09149928069346591,163.27999878,148.33999634,-0.097014174,147.43952215656654
-0.09381364492807875,162.13000488,146.91999817,-0.08439121,148.44765332600272
-0.04332634138466007,163.17999268,156.11000061,-0.08469729,149.35908688142234
-0.09911537221749489,166.16999817,149.69999695,-0.069423825,154.63384632403645
-0.04111316648240382,167.1000061,160.22999573,-0.102038264,150.0494115172814
-0.0527927524924926,166.5,157.71000671,-0.10307644,149.3377697467804
-0.0820156704293773,165.69999695,152.11000061,-0.083979666,151.7845665113195
-0.06873804358289093,166.72000122,155.25999451,-0.08519401,152.51645882632945
-0.0679228787915811,165.03999329,153.83000183,-0.08358604,151.24495427814657
0.018424978509233858,162.27999878,165.27000427,-0.06216696,152.19154957796584
-0.011906207785019607,165.46000671,163.49000549,-5.092472e-05,165.45158440407448
-0.017317237123296025,168.03999329,165.13000488,0.0061899424,169.08015116262717
-0.04421807757811114,172.77999878,165.13999939,0.019287828,176.11254909616764
-0.02772720048402244,170.22999573,165.50999451,-0.028901666,165.3100601084094
-0.003899575128856858,174.38000488,173.69999695,-0.022249341,170.5001646859168
-0.0457472266447172,180.11999512,171.88000488,-0.0051811486,179.18676933475612
-0.01589772488591501,179.8999939,177.03999329,-0.043432757,172.08643845343212
-0.02739203096621956,183.63000488,178.6000061,-0.038641885,176.53419809932086
-0.04801784686111754,183.88999939,175.05999756,-0.021738507,179.8925012676938
-0.11065177513242141,188.69999695,167.82000732,-0.06892857,175.69317046145218
-0.059206235228458026,184.44000244,173.52000427,-0.064063966,172.62404434405914
-0.07195066892540192,184.71000671,171.41999817,-0.044488087,176.4926145593446
-0.04986121237510899,183.71000671,174.55000305,-0.061629966,172.38796799821378
-0.06096575493989165,185.3500061,174.05000305,-0.056086503,174.95437657541456
-0.09304063754357494,187.22999573,169.80999756,-0.03762088,180.18623439767367
-0.05259507776679839,187.27999878,177.42999268,-0.08803575,170.79266132198157
-0.028250685997715963,184.41999817,179.21000671,-0.08448988,168.83837428758915
-0.022509597975167273,178.58999634,174.57000732,-0.06360525,167.23073516673117
0.046521136277007935,170.88999939,178.83999634,0.024969462,175.15703015150777
0.07550417461361003,168.07000732,180.7599945,0.03614062,174.14417172477422
0.07269198597300552,170.16999817,182.53999329000004,0.05292197,179.17573658662243
0.1607030888629828,158.17999268,183.6000061,0.15322664,182.41737736065016
0.1399296274193793,162.00999451,184.67999268,0.16728154,189.11127077491884
0.08073391250491646,172.78999329,186.74000549,0.17872655,203.67215334205136
0.10941584457293163,164.50999451,182.5099945,0.13483742,186.6920926328676
0.05394310633523047,170.55000305,179.75000000000003,0.14932382,196.01718118855266
0.08576408338117147,166.27000427,180.52999878,0.16184086,193.17929401116294
0.13362626330293836,161.57000732,183.16000366,0.120274305,181.00272771477788
0.22765907350269732,150.61999512,184.91000366,0.13691965,171.24282726271102
0.1411260686568525,160.91999817,183.63000488000003,0.1513189,185.27023652624223
0.20848791097167862,153.63000488,185.66000366,0.19476387,183.55158361069456
0.31907087515125077,139.05999756,183.42999268,0.20873626,168.08686699382537
0.15538621410088305,158.83000183,183.5099945,0.21808735,193.46881055939724
0.340791683456275,135.41999817,181.57000732,0.35040903,182.8723884951669
0.24043111468952882,146.57000732,181.80999756,0.3574174,198.95667019983333
0.29202280471039255,140.3999939,181.3999939,0.3605538,191.02173700091515
0.28407253439754254,142.71000671,183.25,0.27037412,181.2950905807323
0.3311248176930368,137.3500061,182.83000183,0.2838888,176.34213682380246
0.3598323979003113,135.97999573,184.91000366,0.29110208,175.56405148190927
0.24956185238908168,148.33999634,185.36000061,0.2447717,184.64943223746283
0.24503131260827193,146.91999817,182.91999817,0.25754845,184.75901618184827
0.19915441815717028,156.11000061,187.19999695000004,0.2652618,197.52001557641134
0.2582498627098333,149.69999695,188.36000061,0.24882664,186.94934164863267
0.18454726398312915,160.22999573,189.80000305,0.26167107,202.15754956337867
0.24811354996612822,157.71000671,196.83999634,0.26929617,200.1807073742847
0.22457434437584411,152.11000061,186.27000427,0.28969452,196.17543843024163
0.20919755332020196,155.25999451,187.74000549000002,0.2985575,201.6140334125681
0.22823896634156338,153.83000183,188.94000243999997,0.3029688,200.43568372989557
0.17123496290207973,165.27000427,193.57000732,0.14508507,189.2482187648071
0.18808489184301158,163.49000549,194.24000549000002,0.1610491,189.81992824200714
0.18888149650734753,165.13000488,196.32000732,0.17306101,193.7075708378438
0.18172456473811294,165.13999939,195.1499939,0.18643218,195.92740009891588
0.21183018532383358,165.50999451,200.57000732,0.199267,198.49067951197702
0.16240648938019442,173.69999695,201.91000366,0.20843188,209.9046069123702
0.15103555226289567,171.88000488,197.83999634,0.17348315,201.69828668095866
0.13160869822127408,177.03999329,200.33999634,0.18720208,210.1822511071314
0.09927208916259933,178.6000061,196.33000183,0.19699372,213.78308365950312
0.13355423972279423,175.05999756,198.44000244,0.12339634,196.6617704541795
0.2126682494533929,167.82000732,203.50999449999998,0.13835874,191.03936741357725
0.17969105528307527,173.52000427,204.69999695,0.1524926,199.9805282308512
0.20324347626843742,171.41999817,206.2599945,0.19216122,204.36027113901991
0.2071039431013062,174.55000305,210.69999695,0.20484266,210.30529463007528
0.19649523901573995,174.05000305,208.25,0.2131602,211.15052906143796
0.25334199922357015,169.80999756,212.83000182999996,0.22396852,207.84208899349733
0.20791307085568222,177.42999268,214.32000732,0.23721945,219.51983846414342
0.19228832191141887,179.21000671,213.66999817,0.24548621,223.2036009151199
0.18617172845977525,174.57000732,207.07000732000003,0.22258395,213.42649943021476
0.1650078861771911,178.83999634,208.3500061,0.23613206,221.06984695528712
0.1509183426645877,180.7599945,208.03999328999998,0.2444413,224.94519727048694
0.11712504473490215,182.53999329,203.91999817,0.14161521,208.3904222513758
0.10501088311238349,183.6000061,202.88000488,0.15717986,212.45822429817687
0.14576572713344782,184.67999268,211.60000610000003,0.16903903,215.8981159944075
0.11786437754591716,186.74000549,208.75,0.13317157,211.60846303301676
0.16021043439349825,182.5099945,211.74999999999997,0.14660093,209.26613521085704
0.12678716712100147,179.75,202.53999329,0.15716001,207.9995178580284
0.11505015460234413,180.52999878,201.30000305,0.124008015,202.91717361054268
0.11296135633632587,183.16000366,203.8500061,0.13959199,208.72766249037974
0.09253150327908011,184.91000366,202.02000427000002,0.15428,213.43790927637284
0.11125628784550079,183.63000488,204.05999756,0.1012848,202.22892261298185
0.09824404761621675,185.66000366,203.89999390000003,0.11310758,206.65955404698468
0.1176470734404218,183.42999268,205.0099945,0.12374072,206.12774343456525
0.17999019007109185,183.5099945,216.53999329,0.1154069,204.68830873347397
0.1746983790890999,181.57000732,213.28999329,0.1275065,204.7213624637243
0.17122273416084632,181.80999756,212.94000244,0.1406767,207.38643474011377
0.19266821044804905,181.3999939,216.3500061,0.17463985,213.0796563736299
0.15950884436562074,183.25,212.47999573,0.18898115,217.880800396204
0.13903625179436463,182.83000183,208.25,0.19808559,219.04598265790867
0.09988643585752888,184.91000366,203.38000488000003,0.12674822,208.34701456830112
0.12856064820661417,185.36000061,209.19000243999997,0.14072433,211.44465719188977
0.14093592301504887,182.91999817,208.69999695,0.15371528,211.03759194483055
0.11591878901470243,187.19999695,208.8999939,0.11608435,208.93098452624065
0.11637289285948471,188.36000061,210.27999878,0.12948866,212.75049346204412
0.11427819858509736,189.80000305,211.49000548999996,0.14103122,216.5677376262635
0.06533225385651331,196.83999634,209.69999695000004,0.07463268,211.5306858404041
0.15198366302158028,186.27000427,214.58000183,0.08718346,202.50967062261248
0.13465429871496704,187.74000549,213.02000427,0.10133751,206.7651180720809
0.1309939646468441,188.94000244,213.69000244,0.12816373,213.15525134938767
0.11830342012718376,193.57000732,216.47000122,0.14259464,221.1720404172629
0.138539886992463,194.24000549,221.14999389999997,0.15550566,224.4454251974858
0.1541360706078032,196.32000732,226.58000182999996,0.12590277,221.03724043078677
0.17299518737007769,195.1499939,228.91000366000003,0.1387264,222.22244096765436
0.1244452836867953,200.57000732,225.52999878,0.15050426,230.75664212420753
0.12560051582537812,201.91000366,227.27000427,0.11826737,225.78937825004908
0.17089566409966706,197.83999634,231.6499939,0.13189399,223.93390331843437
0.08465611969572429,200.33999634,217.30000305000002,0.1442081,229.23064128043347
0.0912748841387816,196.33000183,214.25,0.11196113,218.3113299667698
0.021265879702233592,198.44000244,202.66000365999997,0.12774949,223.79060223138393
0.03822907473961923,203.5099945,211.28999329,0.14373028,232.76054355875522
0.0032730736686998885,204.69999695,205.36999512,0.038443793,212.5694434679927
-0.010811576551263857,206.2599945,204.02999878,0.051826384,216.94969878334112
-0.025106755418014326,210.69999695,205.41000366,0.066599965,224.7326093924962
0.0025450121488594935,208.25,208.77999878,-0.012409985,205.6656206101179
-0.03655499089932979,212.83000183,205.05000305,-0.004740298,211.82112424175543
-0.053238163821839546,214.32000732,202.91000366,0.010956988,216.6683122059609
-0.06215191132933029,213.66999817,200.38999939,-0.04792867,203.4290748708973
-0.02187672704815935,207.07000732,202.53999329,-0.042415507,198.28702948929111
-0.004463680838836304,208.3500061,207.41999817,-0.023739316,203.40391489931997
-0.0358104075672363,208.03999329,200.58999634,-0.0015010685,207.72770791494045
-0.003579814322043351,203.91999817,203.19000244,0.007564027,205.46246287020807
0.024349380526296427,202.88000488,207.82000732,0.022720303,207.48950694400025
-0.010207956511018246,211.6000061,209.44000244,-0.017301142,207.93908430161483
-0.007137750898203565,208.75,207.2599945,-0.009631321,206.73945866525173
-0.006706012609209,211.75,210.33000183,0.006251987,213.0738464295864
0.04897804753946211,202.53999329,212.46000670999996,0.039405026,210.52107935362218
0.024292097942916646,201.30000305,206.19000244,0.051245965,211.61580847458774
0.032033350917814785,203.8500061,210.38000487999997,0.06713029,217.5345237142565
0.01925551582902174,202.02000427,205.91000366,0.042187463,210.54271356707613
0.028276018519030943,204.05999756,209.83000182999996,0.05416863,215.11363826311384
0.03276119730183069,203.8999939,210.58000183,0.06886567,217.94170091218953
0.05268037339516152,205.0099945,215.80999756000003,0.029327862,211.02250084752393
0.022443893786822322,216.53999329,221.3999939,0.040582515,225.32773572065216
0.044868524642823315,213.28999329,222.86000061,0.056144603,225.26507361199833
0.037193566634956765,212.94000244,220.86000061,0.04556048,222.64165098437604
0.015299271858906671,216.3500061,219.66000366000003,0.056360256,228.5435453956713
0.03379145366288361,212.47999573,219.66000366000003,0.07086745,227.53790466811878
0.028667472845138153,208.25,214.22000122000003,0.05702157,220.12475192546844
0.05541345633583594,203.38000488,214.64999389999997,0.07006372,217.62956260497137
0.02681772811589811,209.19000244,214.80000305,0.08571772,227.12128372462874
0.029659810879072435,208.69999695,214.88999939,0.03205095,215.38903371032637
0.035088568903974604,208.8999939,216.22999573,0.043524012,217.99216284779843
-0.0009510983030261988,210.27999878,210.08000183,0.058962222,222.67857557326232
0.008321880298420181,211.49000549,213.25,-0.0030678362,210.84118565108452
-0.03347641569910864,209.69999695,202.67999268,0.005320199,210.8156410668644
-0.045950230803947556,214.58000183,204.72000122,0.023351066,219.59067517395238
-0.0495258794410125,213.02000427,202.47000122,-0.03403279,205.7703324556735
-0.05316112349799651,213.69000244,202.33000183,-0.024045974,208.55162456226662
-0.04638060000653976,216.47000122,206.42999268,-0.0046866685,215.45548130645014
-0.02152382835765465,221.1499939,216.38999939,-0.06398849,206.99893601284214
-0.014520295319215393,226.58000183,223.28999329,-0.058747783,213.26893235794384
-0.022672676410021464,228.91000366,223.72000122,-0.040845916,219.55996154227745
-0.03165875683334218,225.52999878,218.38999939,-0.0102254525,223.22384745306334
-0.0715449001826165,227.27000427,211.0099945,-0.004045777,226.3505188154505
-0.06518450786801433,231.6499939,216.55000305,0.0108500905,234.16341299108117
-0.008559597716949918,217.30000305,215.44000244,1.2218952e-06,217.30026209178982
0.010548399066511172,214.25,216.5099945,0.012073502,216.8367509841919
0.0718937718684931,202.66000366,217.22999573,0.029902726,208.72008426432456
0.015003140331634413,211.28999329,214.46000671,0.029548023,217.5332003592554
0.027803509985300234,205.36999512,211.08000183,0.040229037,213.63184151610838
0.041121400971269484,204.02999878,212.41999817,0.055913314,215.4379952530474
0.0242441733180776,205.41000366,210.38999938999999,0.036652066,212.93870922417747
0.006370350789212553,208.77999878,210.11000060999996,0.049172614,219.04626246722464
0.042965117917368456,205.05000305,213.86000061,0.06525255,218.43003708776916
0.054014051857023127,202.91000366,213.86999512,0.055333756,214.1377717389081
0.07405557355743242,200.38999939,215.22999572999998,0.06755037,213.92642816511278
0.0569270979163663,202.53999329,214.07000732,0.0823468,219.21851299969438
0.042377825752345055,207.41999817,216.21000671000002,0.033802897,214.43138876794987
0.07368263148550991,200.58999634,215.36999512,0.044375032,209.49118986192678
0.054382611926307556,203.19000244,214.24000549000002,0.060397975,215.46226867132685
0.03146950755289768,207.82000732,214.36000061,0.03362097,214.80711413491872
0.02315694611104413,209.44000244,214.28999329000004,0.04519488,218.90561492362752
0.04221750570392868,207.2599945,216.00999449999998,0.061108388,219.92531094113338
0.006989022998193706,210.33000183,211.80000305,0.0288179,216.3912691227842
-0.009131141761884787,212.46000671,210.52000427,0.04001524,220.96164075612052
0.03428872387766391,206.19000244,213.2599945,0.055704847,217.67578190188186
0.018157581430701564,210.38000488,214.19999694999998,0.016273912,213.8036988189936
0.039920358767866926,205.91000366,214.13000488,0.026829429,211.43446221661952
0.04503644315676181,209.83000183,219.27999878,0.042837538,218.8185946534583
0.041979277534323955,210.58000183,219.41999817,0.041691415,219.35938164844083
0.01288169598920974,215.80999756,218.58999634000003,0.0519652,227.02461515762346
0.0053748982510699594,221.3999939,222.58999634,0.06623703,236.06485927583117
0.0048460999149415596,222.86000061,223.94000243999997,-0.0007059127,222.7026842240618
0.0007244573918232522,220.86000061,221.02000427,0.009311657,222.9165773826479
0.014067177859028224,219.66000366,222.75,0.026065748,225.38559700042993
0.024128211607442163,219.66000366,224.96000671,0.0144491345,222.83389731716235
0.04635418085821996,214.22000122,224.14999389999997,0.023672659,219.29116702751762
0.03275098523075237,214.6499939,221.67999268,0.03844922,222.9031076207194
0.03547483711267119,214.80000305,222.41999817,0.03371562,222.04211526487788
0.013029936516116392,214.88999939,217.69000244,0.045041416,224.568954816159
0.007723249331629489,216.22999573,217.89999389999997,0.061477978,229.52338746411095
0.010329389523501709,210.08000183,212.25,0.040791333,218.6494325610811
0.023634200656506454,213.25,218.28999329,0.054623507,224.89845809340477
0.08358004268702346,202.67999268,219.61999512,0.07147377,217.1662852581231
0.06237790247117503,204.72000122,217.49000549,0.07416675,219.90342343725348
0.06153993868188512,202.47000122,214.92999268,0.08646358,219.9762804638122
0.06924328761570098,202.33000183,216.33999633999997,0.09935735,222.4329779882911
0.031923711784535014,206.42999268,213.02000427,0.049149774,216.57597555605983
-0.017283633719409552,216.38999939,212.6499939,0.061225295,229.63854095216467
-0.030677554103839877,223.28999329,216.44000244,0.07613611,240.29042527519755
0.0027712994663822155,223.72000122,224.33999634000003,-0.030079514,216.99061902597728
0.030129593151605016,218.38999939,224.97000121999997,-0.022105917,213.56228486252624
0.07080234509934558,211.0099945,225.94999695,-0.004571818,210.04529996437867
0.05993994711236739,216.55000305,229.52999877999997,0.043340206,225.93532482315592
0.07839769401554775,215.44000244,232.33000183,0.053931292,227.05894811297406
0.07570089056558538,216.5099945,232.8999939,0.0685287,231.34713260900094
0.09989410936126597,217.22999573,238.92999267999997,0.07253174,232.9860566404587
0.08160029587084772,214.46000671,231.96000670999996,0.0850299,232.69550686760923
0.13535148674581587,211.08000183,239.64999390000003,0.10090555,232.3791428923808
0.12753034819405196,212.41999817,239.5099945,0.1293475,239.89600722112814
0.15499786446384656,210.38999939,243.0,0.14277735,240.42892044095402
0.15182520488023732,210.11000061,242.00999450000003,0.15287566,242.2307060145525
0.13251658215264617,213.86000061,242.19999695,0.1300993,241.68303625378317
0.13372612686484087,213.86999512,242.47000122000003,0.14307636,244.46974833089808
0.13260237469782155,215.22999573,243.77000427000002,0.15467298,248.5202606213519
0.13430185928392757,214.07000732,242.82000731999997,0.1385733,243.7343922929346
0.13079875076240866,216.21000671,244.49000549,0.15294221,249.27763661102077
0.13753081228188857,215.36999512,244.99000549,0.16509575,250.92667807879016
0.1375092919392924,214.24000549,243.69999695,0.14345631,244.97409252406578
0.13920505810358708,214.36000061,244.19999694999998,0.15735072,248.08971360233102
0.13766391769902886,214.28999329,243.78999329,0.16860493,250.42035117531753
0.11555024006076708,216.0099945,240.97000121999997,0.12981519,244.05137963811475
0.10722375412165985,211.80000305,234.5099945,0.14463222,242.4331077439435
0.10806573978034995,210.52000427,233.27000426999996,0.15677941,243.52520600737256
0.09983123463880594,213.2599945,234.55000304999996,0.09740097,234.03173611030954
0.06904765990007156,214.19999695,228.99000549,0.113621205,238.53766511770695
0.0852285975065823,214.13000488,232.38000488000003,0.12880117,241.71018663752812
0.08053631775927728,219.27999878,236.94000244,0.062005572,232.8765691007766
0.0658554237103064,219.41999817,233.86999512000003,0.07529067,235.94027902281866
0.04103573525866144,218.58999634,227.55999756,0.09027218,238.32259362532264
0.01859921585908242,222.58999634,226.72999573,0.025417142,228.2475861903824
0.03420560675421247,223.94000244,231.60000610000003,0.036090225,232.0220541843064
0.028820898547347706,221.02000427,227.38999939,0.053070713,232.74968274358667
0.04951739070707073,222.75,233.77999878,0.02053181,227.32345256209373
0.03316141197318179,224.96000671,232.41999817000004,0.028657649,231.40683742292288
0.05790770168742809,224.1499939,237.13000488000003,0.04428135,234.07566125554933
0.06346990159057952,221.67999268,235.75,0.06873517,236.91719417270852
0.05570541989003197,222.41999817,234.80999756,0.07933644,240.0660011805227
0.09196565779596577,217.69000244,237.71000671,0.091729134,237.65852440187152
0.08783845766780463,217.8999939,237.03999329000004,0.09040017,237.59820106073212
0.0870200293050647,212.25,230.72000121999997,0.10300866,234.11358126997948
0.05524766677681914,218.28999329,230.35000610000003,0.11605832,243.62436964747894
0.07453788695813168,219.61999512,235.99000549,0.052489385,231.14771687208003
0.09237204392329512,217.49000549,237.58000182999996,0.065572344,231.75134299794348
0.095519539986056,214.92999268,235.46000671,0.08210941,232.57777644556649
0.07395766049128705,216.33999634,232.33999634,0.08854146,235.4950657962878
0.11013046188030673,213.02000427,236.47999572999998,0.10045911,234.4198019287272
0.10623095338823796,212.6499939,235.24000549,0.11270596,236.61691262272245
0.07119757663222104,216.44000244,231.8500061,0.087928176,235.4711770520133
0.05094948790440901,224.33999634,235.77000427,0.10075464,246.94328711799332
0.0772547663499541,224.97000122,242.3500061,0.113893695,250.59267769571565
0.10232357017962768,225.94999695,249.07000732,0.072084144,242.2374191129748
0.07985885037872076,229.52999878,247.86000061,0.08453584,248.93350938329098
0.0756251535815693,232.33000183,249.8999939,0.09764742,255.0164290750209
0.08737658494202316,232.8999939,253.25000000000003,0.07275573,249.84479467946832
0.0708157784220127,238.92999268,255.8500061,0.08542685,259.3410191476094
0.10325054430586689,231.96000671,255.91000366000003,0.100063786,255.1708066177257
0.07861463292113191,239.6499939,258.4899902,0.068365164,256.033717558528
0.06713708074507929,239.5099945,255.58999634,0.080816396,258.8663271765712
0.06790123456790131,243.0,259.5,0.09558505,266.22718119621277
0.07739348012753267,242.0099945,260.7399902,0.07344798,259.7851307170347
0.06829064185915135,242.19999695,258.7399902,0.086502776,263.15097253341077
0.06512149338290008,242.47000122,258.2600098,0.10082586,266.917258722301
0.06895837061799148,243.77000427,260.57998657,0.061220463,258.69370326426406
0.059097297081820876,242.82000732,257.17001343,0.074020736,260.79372476694886
0.06814179735736259,244.49000549,261.1499939,0.08883572,266.20945024307366
0.06759452193520588,244.99000549,261.54998779,0.06685424,261.368625749627
0.07496924291611062,243.69999695,261.97000122,0.07942324,263.0554279068331
0.04242424545206358,244.19999695,254.55999756,0.093271196,266.97683725695333
0.03576849522132397,243.78999329,252.50999449999998,0.046149775,255.04083582339103
0.04652027805637737,240.97000122,252.17999268,0.05762108,254.85496291563538
0.0739840796422857,234.5099945,251.86000061,0.07507476,252.11578353749567
0.06224541841733644,233.27000427,247.78999328999998,0.082596645,252.53732742165508
0.05082071206564409,234.55000305,246.47000121999997,0.09609368,257.0887700371545
0.09057159588961072,228.99000549,249.72999573,0.10895898,253.940518242287
0.08641019626610813,232.38000488,252.46000670999996,0.07575022,249.98284410206668
0.04321765060584504,236.94000244,247.17999268,0.088649854,257.9447026089081
0.05284987757261472,233.86999512,246.22999573,0.10242741,257.8246820975047
0.050272466877592015,227.55999756,239.00000000000003,0.08361806,246.58811964276853
0.07189169213151114,226.72999573,243.02999878,0.097473726,248.83021651496855
0.07145935822149352,231.6000061,248.1499939,0.112313956,257.6119259020892
0.07823560111580852,227.38999939,245.17999268,0.091999866,248.30985396172775
0.03978100392904782,233.77999878,243.08000183,0.10482612,258.2862426082012
0.04603733342332106,232.41999817,243.11999511999997,0.11671139,259.5460564538471
0.03942980920837735,237.13000488,246.47999572999998,0.026846375,243.4960939401868
0.039957574422057274,235.75,245.16999817,0.03761381,244.61746954917908
0.06801244148865182,234.80999756,250.77999877999997,0.053589787,247.39342326580396
0.05893733589049899,237.71000671,251.72000122000003,0.05485355,250.74924647869258
0.06096022869154205,237.03999329,251.49000549000002,0.06632002,252.76050026648593
0.08057383946645258,230.72000122,249.30999756000003,0.08026896,249.23966016955168
0.08391571985289392,230.3500061,249.67999268,0.083990544,249.6972353063046
0.048349456097976695,235.99000549,247.39999390000003,0.09801955,259.12165141196243
0.04091253954512197,237.58000183,247.30000305000002,0.11331254,264.50078170903083
0.04353180883335406,235.46000671,245.71000670999996,0.052794926,247.89110206356733
0.0794094742215663,232.33999634,250.78999329000004,0.06580621,247.62939709154298
0.07328316197107188,236.47999573,253.80999756,0.081325136,255.71177238316878
0.07366945003211511,235.24000549,252.57000732000003,0.07938673,253.91493584984426
0.09376747754159331,231.8500061,253.58999634000003,0.09191048,253.1594517855185
0.09106326310030921,235.77000427,257.2399902,0.105090454,260.5471916501081
0.06412217107016605,242.3500061,257.89001465,0.062044878,257.3865780407638
0.04344163091503295,249.07000732,259.89001465,0.0741741,267.54453762879837
0.0423625623906998,247.86000061,258.35998535,0.08862717,269.8271432150079
0.0299320174573241,249.8999939,257.38000488,0.035434935,258.75519051745727
0.030207280947680326,253.25,260.8999939,0.046518434,265.030796200037
0.01399252098747561,255.8500061,259.42999268,0.062055416,271.7268981094264
0.026259236152909926,255.91000366,262.63000488,0.0168068,260.2110423753636
0.027157800557647827,258.4899902,265.5100098,0.027575184,265.61788663562953
0.03787312809036214,255.58999634,265.26998901,0.044767402,267.0320907691995
0.02770713849710993,259.5,266.69000244,0.023770016,265.6683084368706
0.01641481541330525,260.7399902,265.01998901,0.0338299,269.5608051503347
0.03857158304862596,258.7399902,268.72000122,0.048879176,271.3869801060399
0.05087889569188753,258.2600098,271.3999939,0.04085269,268.8106196959959
0.0396039905667418,260.57998657,270.8999939,0.052229,274.1898308893349
0.05611071243314969,257.17001343,271.6000061,0.0669987,274.40007519567183
0.0631820807406116,261.1499939,277.6499939000001,0.040871993,271.8237106547417
0.0615944049782744,261.54998779,277.66000366,0.052268993,275.22093937652716
0.06855743549398774,261.97000122,279.92999268,0.067358755,279.61596838277075
0.08980207451727318,254.55999756,277.42001343,0.10036543,280.10901361912454
0.10070891645439395,252.5099945,277.94000244,0.114717156,281.4772153282061
0.09969075806858729,252.17999268,277.32000732,0.12864085,284.62065140917844
0.11561982970488338,251.86000061,280.98001099,0.10223595,277.6091377902266
0.1401187192792146,247.78999329,282.5100098,0.1160007,276.5337941483315
0.14021989446558103,246.47000122,281.02999878,0.12873739,278.19992059130834
0.12421417050572425,249.72999573,280.75,0.12595588,281.18494214165065
0.09724313727916711,252.46000671,277.0100098,0.14018652,287.851503617563
0.1300267642681281,247.17999268,279.32000732,0.15271577,284.92828354810894
0.14283393079600737,246.22999573,281.3999939,0.13599312,279.71558183902
0.19723855502092058,239.0,286.14001465,0.15168816,275.2534556388855
0.19191052497276395,243.02999878,289.67001343,0.16430362,282.9607171648023
0.16481964495426094,248.1499939,289.04998779,0.16533141,289.17697078816906
0.16869245898861562,245.17999268,286.54000854,0.17810486,288.84774523483856
0.17747243321221595,243.08000183,286.22000122,0.18750823,288.6595016133332
0.1784304283923186,243.11999512,286.5,0.17780334,286.34752719223087
0.15591532211846149,246.47999573,284.91000366,0.19369444,294.2218084386149
0.16172455620979687,245.16999817,284.82000732,0.20505217,295.4426303149534
0.14490787350182477,250.77999878,287.11999512,0.13563976,284.7957443282302
0.13820915466146833,251.72000122,286.5100098,0.1491879,289.2735852481015
0.1512186675009326,251.49000549,289.51998901,0.16018951,291.7760660863803
0.16104445988106586,249.30999756,289.45999146,0.16006756,289.2164401263596
0.15479812168825013,249.67999268,288.32998657,0.17381555,293.0782426550766
0.15780117018022288,247.3999939,286.44000244,0.18428998,292.993322014723
0.16033161613824753,247.30000305,286.95001221,0.15854523,286.50824525853096
