True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
-0.06516835907117735,186.57049561,174.41200256,-0.063869946,174.6542467951876
-0.0690498232948703,185.96699524,173.12600708,-0.060263284,174.76001486033496
-0.09757032141204991,185.92750549,167.78649902,-0.056107588,175.49556297847744
-0.09075256848959423,183.86799622,167.1815033,-0.08208377,168.77541943548331
-0.0819272572320956,184.08399963,169.00250244,-0.07611155,170.07308014922725
-0.05926412565876005,181.55999756,170.80000305,-0.072229184,168.44606299283487
-0.04144526536452087,178.6815033,171.27600098,-0.040535994,171.43847230810198
-0.04050898192866259,177.47950745,170.28999329,-0.038018174,170.7320618933355
-0.07198887247172037,178.65950012,165.79800415,-0.035011686,172.4043257388042
-0.07923683579722329,179.25999451,165.05599976,-0.07286321,166.19853388335054
-0.09702781550143502,181.90150452,164.2519989,-0.06890989,169.3666930352075
-0.10211016821704955,182.83200073,164.16299438,-0.065967314,170.7710633763934
-0.13785535118373815,184.99099731,159.48899841,-0.108127914,164.98831072867975
-0.11178886058828819,181.31950378,161.05000305,-0.104273565,162.41267404717615
-0.10145392931528407,181.51600647,163.10049438,-0.10087379,163.20580288522734
-0.08263792683279936,179.9960022,165.12150574,-0.089482166,163.88956605142943
-0.011711187762356579,166.37950134,164.43099976,-0.08621804,152.0345836666024
-0.025568231289606835,166.57400513,162.31500244,-0.08218991,152.88330137999466
-0.03532425338091072,168.31199646,162.36650085,-0.03161923,162.9900972355941
-0.020997210312329373,167.73599243,164.21400452,-0.028771125,162.91004301086107
-0.022550441802551058,168.79949951,164.99299622,-0.025861822,164.43404066135108
0.019157354837820773,167.24699402,170.45100403,-0.011353113,165.34821630032556
0.03138063165897842,167.09350586,172.33700562,-0.00901369,165.5873730532412
0.037182190498109335,166.03399658,172.20750427000002,-0.006161362,165.01100598212759
0.03734690965528653,164.60549927,170.75300598,0.049617007,172.77273889964545
0.03980929540536815,165.17500305,171.75050354,0.05290769,173.91403343545335
0.012623033785549742,164.69850159,166.77749634,0.05553674,173.8453206005847
0.006480773101514625,164.94949341,166.01849364999998,0.013663977,167.20336447342805
0.04136688800699817,162.0980072,168.80349730999998,0.016571015,164.78414055905762
0.059749042819702725,160.06100464,169.62449646,0.019191422,163.13279689396978
0.08119212464990033,159.38749695,172.32850647000004,0.066590056,170.0011216444995
0.05390089414845978,159.99749756,168.62150574,0.06874129,170.99593698916257
0.01599573446004876,163.29350281,165.90550231999998,0.071324944,174.94040283450596
0.0021084009638980827,165.28900146,165.63749695,0.006277576,166.32661328032628
0.025709402515246227,164.95899963,169.19999695,0.010521464,166.6946012110184
0.04855249036136855,165.80000305,173.85000609999997,0.013194837,167.98770083461363
0.050560729029411444,167.48150635,175.94949341,0.038178526,173.87570961127798
0.019701473490423727,171.07850647,174.44900513,0.038123235,177.60057514308767
0.030379180348589774,173.539505,178.81149291999998,0.03972403,180.43318696864662
0.0008766676784928151,173.94999695,174.10249329,0.030848145,179.31603176301576
0.0027085063418430533,173.15600586,173.62500000000003,0.032925144,178.85718967911617
0.013542134411892892,173.90249634,176.25750732,0.035094984,180.00560034933068
0.010369640894092091,175.4644928,177.28399658,0.0064042434,176.58821665820082
0.004311500702312676,176.2749939,177.03500366,0.007555604,177.60685794566479
0.018609963598940515,174.20799255,177.44999695,0.008929074,175.76349819026595
0.0654078908130713,173.45750427,184.80299377,0.024135783,177.6440447615249
0.06346231678987624,172.85850525,183.82850646999998,0.025418095,177.25223019297212
0.03552750295652163,172.5,178.62849425999997,0.026844174,177.1306148171425
0.02999314544339149,173.789505,179.0019989,0.030540228,179.09707608759282
0.026423009439471512,174.41200256,179.02049255,0.034579895,180.4431474730293
0.012141386412433564,173.12600708,175.22799683,0.037274554,179.57920958341757
0.06133990225741104,167.78649902,178.07850647,0.046802625,175.63935012399045
0.04888098807997743,167.1815033,175.35350037,0.048505597,175.29073317505797
0.018837012198267278,169.00250244,172.18600463999996,0.050226316,177.490878026336
0.006252887300519427,170.80000305,171.86799622,0.0086444765,172.27647712307274
-0.01043052745147055,171.27600098,169.48950195,0.010450169,173.06585655531222
0.006333352002447334,170.28999329,171.36849975999996,0.011792004,172.29804344042546
0.06252488323454886,165.79800415,176.164505,0.036288902,171.81462428975547
0.06726205055340562,165.05599976,176.15800476,0.03808278,171.3418006694392
0.06038895365918151,164.2519989,174.17100525,0.040200643,170.85502634305732
0.04903060686970906,164.16299438,172.21200562,0.061963525,174.33511763606242
0.06319248707105851,159.48899841,169.56750488,0.062532365,169.4622322297171
0.04993172156292003,161.05000305,169.09150696,0.06308469,171.20979765049134
0.06262708214851709,163.10049438,173.31500244,0.037752673,169.25796672418284
0.022707499203065362,165.12150574,168.8710022,0.039135136,171.58355212455854
0.033974749762234246,164.43099976,170.01750183,0.04057443,171.10269408298097
0.029350289488865977,162.31500244,167.07899475,0.048854746,170.24485459723135
0.04958231259437773,162.36650085,170.41700745,0.050123475,170.50487054690277
0.041549428503030006,164.21400452,171.03700256,0.051326424,172.64251722963164
0.03682277805234224,164.99299622,171.06849670000003,0.037358083,171.15681209283804
-0.004584950405234656,170.45100403,169.66949463,0.03808853,176.9432373418469
-0.009725190094665992,172.33700562,170.66099548,0.038865745,179.03502201822587
-0.017458590162750198,172.20750427,169.20100403,-0.0072432384,170.96016811325057
-0.012348276025354266,170.75300598,168.64450073,-0.0054899603,169.81558129828917
-0.02930709486291394,171.75050354,166.71699524,-0.003336154,171.1775212625091
0.02174753176894928,166.77749634,170.40449523999996,0.0022915676,167.15967700837118
0.009056277327571083,166.01849365,167.52200317,0.004728429,166.8035015500744
-0.026341294764966938,168.80349731,164.35699463,0.0072599873,170.02900478271496
-0.037556477943633815,169.62449646,163.2539978,-0.027406,164.97577136911946
-0.05672018994548422,172.32850647,162.55400085,-0.023318745,168.31001808579973
-0.04231674529702245,168.62150574,161.48599243,-0.020409547,165.18002099736083
-0.003275978206869201,165.90550232,165.36199951,-0.023998417,161.92402919104973
-0.0025990263553062887,165.63749695,165.20700073,-0.020732917,162.20334478932062
-0.047198537671132135,169.19999695,161.21400452,-0.017757557,166.19542208541355
-0.0673684509580239,173.8500061,162.13800049,-0.06672662,162.24958194268626
-0.09680049285684378,175.94949341,158.91749573,-0.062053017,165.0312951373663
-0.10404191841893595,174.44900513,156.29899597,-0.058479764,164.247264656182
-0.15180230726077648,178.81149292,151.66749573,-0.118830346,157.56326542099094
-0.18069521765893615,174.10249329,142.64300537,-0.113882385,154.2752899773539
-0.16749312397408211,173.625,144.54400635,-0.109827064,154.55627989768982
-0.20578706372006117,176.25750732,139.98599243,-0.17480454,145.44688984493067
-0.21666647729631194,177.28399658,138.87249756,-0.1714012,146.89730635050495
-0.21124357294799623,177.03500366,139.63749695,-0.16631138,147.59206731810121
-0.18862778639230637,177.44999695,143.97799683,-0.20879152,140.3999469109451
-0.1906326919348802,184.80299377,149.57350159,-0.20408222,147.0879828847075
-0.1775296464986833,183.82850647,151.1934967,-0.20039153,146.99083061876118
-0.15683942993563926,178.62849426,150.61250305,-0.15217885,151.4450094328399
-0.22433545092663199,179.0019989,138.84550476,-0.14937955,152.26276060270385
-0.11943323580136134,179.02049255,157.63949585,-0.14543441,152.98475828430782
-0.0986856897461229,175.22799683,157.9355011,-0.09187346,159.1291932512762
-0.09358236926143293,178.07850647,161.41349792,-0.09698739,160.80714106582082
-0.08077398763134835,175.35350037,161.1894989,-0.09228348,159.1712678420969
-0.07655970883093255,172.18600464,159.00349426,-0.060761668,161.72369197965924
-0.10807418378360378,171.86799622,153.29350281,-0.0576893,161.9530502581988
-0.08450372639731507,169.48950195,155.16700745,-0.055365317,160.10566075648444
-0.0867020586094206,171.36849976,156.51049805,-0.09038999,155.8785067278997
-0.10254058057836346,176.164505,158.10049438,-0.0878833,160.6825880801317
-0.12208079019343687,176.15800476,154.65249634,-0.084735356,161.23119740406412
-0.1238409559561292,174.17100525,152.60150146,-0.10928591,155.13657174512392
-0.12783377692364162,172.21200562,150.19749451,-0.104884766,154.14959355012095
-0.14590359778843498,169.56750488,144.82699585,-0.10230803,152.21938667336508
-0.1048751978666499,169.09150696,151.35800171,-0.13730225,145.8748576149771
-0.11266482557826984,173.31500244,153.78849792,-0.13107193,150.59827141051252
-0.09064906621368995,168.8710022,153.56300354,-0.12796623,147.2612175116335
-0.11102094394301565,170.01750183,151.14199829,-0.09283968,154.23313506182512
-0.08993643565119669,167.07899475,152.05250549,-0.088890634,152.22724063337654
-0.13213768535753034,170.41700745,147.89849854,-0.08529814,155.88075693224818
-0.14848246700938905,171.03700256,145.64100647,-0.13127497,148.58413055345162
-0.19650312254132296,171.0684967,137.45300293,-0.12572142,149.56151645515752
-0.1983562151428092,169.66949463,136.01449585,-0.12244088,148.8950133185384
-0.1838849494094138,170.66099548,139.27900696,-0.19445676,137.4748119036094
-0.13228939909854986,169.20100403,146.81750488,-0.188295,137.34129983372358
-0.13709308640318563,168.64450073,145.52450562,-0.18398225,137.6169055170458
-0.14913895475507244,166.71699524,141.85299683,-0.1283252,145.32299949410236
-0.13519593105541594,170.40449524,147.36650085,-0.124171294,149.24514470745427
-0.08606630166288509,167.52200317,153.10400391,-0.120573886,147.3232255491734
-0.043308142960535534,164.35699463,157.23899841,-0.06954851,152.92621421660348
-0.012272252361344549,163.2539978,161.25050354,-0.06839696,152.08791647461945
-0.006536289445009946,162.55400085,161.49150085,-0.065270014,151.94410013245593
0.021073128937019625,161.48599243,164.88900757,0.0028615445,161.94808456284133
-0.01181646784503132,165.36199951,163.40800476,0.0060690567,166.36559209139773
-0.009427536987645091,165.20700073,163.64950562,0.009530194,166.78145428336188
0.022079310234852434,161.21400452,164.77349854,0.017714247,164.0697916355337
0.042263339003139055,162.13800049,168.99049377,0.020002164,165.38110531766833
0.06542707372928458,158.91749573,169.31500244,0.022027247,162.41801179011367
0.0639927264914728,156.29899597,166.30099487,0.08435036,169.4828705969279
0.07470290041690775,151.66749573,162.99749755999997,0.085875794,164.6920556139505
0.1466387513060572,142.64300537,163.55999756,0.08785632,155.17509100490474
0.1646729659088353,144.54400635,168.34649658,0.13361502,163.85725620663405
0.17193863351746197,139.98599243,164.05499268,0.1349179,158.87260229548406
0.14317809133813064,138.87249756,158.7559967,0.1375094,157.96876387801495
0.12995795231489904,139.63749695,157.78450011999996,0.13549311,158.55742256767974
0.0728062509605345,143.97799683,154.460495,0.13557471,163.49777033340044
0.010352718987916676,149.57350159,151.12199402,0.13664006,170.0112355969401
-0.002685238511320187,151.1934967,150.7875061,0.00213594,151.51644480698874
0.0327230290991436,150.61250305,155.54100036999998,0.00427144,151.25582749629484
0.0926280793334342,138.84550476,151.70649719000002,0.005678341,139.6339106466779
-0.030794897965286783,157.63949585,152.78500366,-0.03249029,152.51773928029573
0.0011396593466723726,157.9355011,158.11549377,-0.0281718,153.48617726808962
-0.045940995738009915,161.41349792,153.9980011,-0.024056993,157.5303780697225
-0.07998966271369168,161.1894989,148.29600525,-0.04182764,154.4473259409957
-0.09215827757872319,159.00349426,144.3500061,-0.037857763,152.9839763988572
-0.04709591435814631,153.29350281,146.07400513,-0.03473819,147.96836505337245
-0.1016711041816254,155.16700745,139.39100647,-0.053911828,146.8016739781981
-0.11720294056019076,156.51049805,138.16700745,-0.051256247,148.48835849111114
-0.08541401374459123,158.10049438,144.59649658,-0.04783102,150.5383898076077
-0.19638218126935403,154.65249634,124.28150177,-0.06321769,144.8757212951629
-0.18414957383211583,152.60150146,124.5,-0.061882652,143.1581123873255
-0.17273252596282618,150.19749451,124.25350189,-0.058803357,141.36537423502102
-0.1304901646898312,144.82699585,125.92849731,-0.13986441,124.57084849313962
-0.2309161302021262,151.35800171,116.40699768,-0.13536376,130.869613854145
-0.25369906961635014,153.78849792,114.77249908,-0.13249001,133.4130538525488
-0.29156763704701383,153.56300354,108.78900146,-0.24372631,116.13565885645815
-0.2797567691864874,151.14199829,108.85900116,-0.23750567,115.2449160616857
-0.3070025297483179,152.05250549,105.37200165,-0.23354426,116.54152010565262
-0.2770007993618675,147.89849854,106.93049622,-0.28135216,106.28693616580435
-0.22374197315583833,145.64100647,113.05500031,-0.2713752,106.11765222711534
-0.19382990012643153,137.45300293,110.8105011,-0.26749292,100.68530188787162
-0.1517926156397983,136.01449585,115.36849976,-0.18385646,111.00734842465184
-0.23095012387069935,139.27900696,107.11250305,-0.17858183,114.40630648175035
-0.2690313029926763,146.81750488,107.31900024,-0.17536044,121.07152244720228
-0.2606674528003802,145.52450562,107.59100342,-0.25124347,108.9624235524965
-0.24177139987462604,141.85299683,107.55699921,-0.24646413,106.89132091558683
-0.2935979488584023,147.36650085,104.09999847,-0.24161121,111.76109750706578
-0.302598241697414,153.10400391,106.77500153,-0.31070206,105.5342705975291
-0.2935753819776573,157.23899841,111.07749939,-0.29927728,110.18093463013649
-0.28591541048157654,161.25050354,115.14649963,-0.29396293,113.84882894757328
-0.2556295375466503,161.49150085,120.20950317000002,-0.2896311,114.71853524615229
-0.26202480139046413,164.88900757,121.68399811,-0.2868757,117.58635401304345
-0.2319164426838205,163.40800476,125.51100159,-0.28113058,117.46902213290866
-0.25236560901014227,163.64950562,122.34999847000002,-0.23586935,125.04960342084264
-0.24265733248537968,164.77349854,124.79000091999998,-0.23333097,126.3267391122964
-0.27214840754648684,168.99049377,123.0,-0.22771367,130.50904247439198
-0.2842925992164077,169.31500244,121.18000030999998,-0.2689306,123.78101487531387
-0.3015676086556416,166.30099487,116.15000152999998,-0.26050973,122.9779676998975
-0.32729027640662145,162.99749756,109.65000153,-0.25495136,121.44106423231277
-0.36616532332748464,163.55999756,103.66999817,-0.3135343,112.27833479276651
-0.39226535960977826,168.34649658,102.30999756,-0.29890728,118.02650319508594
-0.3436956936750022,164.05499268,107.66999816999999,-0.29416534,115.7956945906281
-0.34704826390976884,158.7559967,103.66000366,-0.3151481,108.72434356995247
-0.32680332263805123,157.78450012,106.22000122,-0.31071204,108.7589562908542
-0.2963896670795987,154.460495,108.68000030999998,-0.30437058,107.44726422481985
-0.2790592947338877,151.12199402,108.94999695,-0.28085694,108.67832913672902
-0.25431486103741585,150.7875061,112.44000244,-0.27642605,109.1059073448951
-0.25125851831372015,155.54100037,116.45999908,-0.2712615,113.34871323983045
-0.2536904923841119,151.70649719,113.22000122,-0.23501414,116.05332512855674
-0.2970514189402874,152.78500366,107.40000153,-0.23289186,117.20262034052472
-0.3111364637773031,158.11549377,108.91999817,-0.22801095,122.06342943481313
-0.3103157292864368,153.9980011,106.20999908000002,-0.28186435,110.59145537728958
-0.26120735770797177,148.29600525,109.55999756,-0.2759416,107.37496675487405
-0.21371669412073546,144.3500061,113.5,-0.27011037,105.3595727263479
-0.21731452678215468,146.07400513,114.33000183,-0.2236749,113.40091760707286
-0.16544112295338964,139.39100647,116.33000183,-0.22014624,108.7046006725445
-0.16376562645165693,138.16700745,115.54000092,-0.21510053,108.44721135978631
-0.22715969858804452,144.59649658,111.75,-0.19469628,116.4440926643742
-0.12118859472645727,124.28150177,109.22000122,-0.18920562,100.76673987776539
-0.11325299975903613,124.5,110.40000153,-0.18421656,101.56503841280937
-0.10964282239755874,124.25350189,110.62999725,-0.10620359,111.05733073018993
-0.09829780013595868,125.92849731,113.55000305,-0.10272954,112.99191832277458
-0.022739144490922514,116.40699768,113.76000214,-0.09859338,104.93004132344853
0.029950554597612866,114.77249908,118.20999908000002,-0.004776746,114.22426342062295
0.12851478543206052,108.78900146,122.76999664000002,-0.0014000982,108.63668455329179
0.14487544366514915,108.85900116,124.62999724999999,0.0023817047,109.11826872670186
0.16178867491410132,105.37200165,122.41999817,0.18524401,124.89152895083458
0.13288541316375468,106.93049622,121.13999939,0.18631262,126.85300306073243
0.015523393438483524,113.05500031,114.80999756,0.1881488,134.32615582463066
0.09168355001690354,110.8105011,120.97000121999999,0.03914176,115.1478207105575
0.05990802545216356,115.36849976,122.27999878000001,0.041787907,120.18950279684115
0.2598902379025303,107.11250305,134.94999695,0.043964013,111.82160017163578
0.2615659770145471,107.31900024,135.38999939,0.26356483,135.60451376365327
0.2469444414072739,107.59100342,134.16000366,0.26800978,136.426444774268
0.2971727111649305,107.55699921,139.52000427,0.26812413,136.3956232032944
0.36954860149288526,104.09999847,142.57000732,0.34217504,139.7204161612702
0.31866074486021123,106.77500153,140.80000305,0.34266448,143.36300192863007
0.255069698414103,111.07749939,139.41000366,0.34193653,149.0589605669072
0.1969968889448559,115.14649963,137.83000183,0.21011382,139.3403640567144
0.18701099894080864,120.20950317,142.69000244,0.20941818,145.38355825462483
0.15578055927176337,121.68399811,140.63999939,0.21022227,147.2646812835418
0.14372446424200325,125.51100159,143.55000305,0.12284577,140.92949708931323
0.17024923964431005,122.34999847,143.17999268,0.12395045,137.5153396814559
0.16018909938797998,124.79000092,144.77999878,0.12638627,140.56174551998473
0.15528460243902442,123.0,142.1000061,0.17802402,144.89695858955383
0.1742862080043841,121.18000031,142.30000305,0.17903557,142.87552763534126
0.19009895746146022,116.15000153,138.22999573,0.18075371,137.14454497748213
0.21495667451998446,109.65000153,133.22000122,0.2588209,138.02971266584697
0.28889743878346974,103.66999817,133.61999512,0.25622016,130.23233570761363
0.30779011084945607,102.30999756,133.80000305,0.25699303,128.60295642514353
0.275006976068197,107.66999817,137.27999878,0.24248081,133.77790060120682
0.2613350895573372,103.66000366,130.75,0.24132285,128.67553376811432
0.2218978704508059,106.22000122,129.78999329,0.2415278,131.87508398365043
0.18448652339721372,108.68000031,128.72999573,0.1908156,129.4178362961624
0.16356126836954443,108.94999695,126.76999664,0.18985477,129.63467041340635
0.13678403518540527,112.44000244,127.81999969000002,0.19026217,133.83308449775325
0.094882390067764,116.45999908,127.51000214,0.099224046,128.01563657721482
0.11384913664638807,113.22000122,126.11000061,0.10069984,124.62124419983326
0.2055865352463,107.40000153,129.47999573,0.102395676,118.39729489669494
0.19188403875457016,108.91999817,129.82000732,0.19025685,129.6427721843941
0.25477832053851834,106.20999908,133.27000427,0.19057448,126.45091939469792
0.24543629051537574,109.55999756,136.44999695,0.19047645,130.4285934010847
0.11735682546255499,113.5,126.81999968999999,0.2041803,136.67445731163025
0.1243768126685072,114.33000183,128.55000305,0.20488074,137.7540142841706
0.08553250918486643,116.33000183,126.27999878,0.2059272,140.28550565390248
0.06915352082723536,115.54000092,123.52999878000001,0.093493536,126.34224933374618
0.11552575982102908,111.75,124.66000366,0.0937972,122.23183786869049
0.11875115432268446,109.22000122,122.19000244,0.09446377,119.53734032641103
0.07373187751078114,110.40000153,118.54000092000001,0.10836299,122.36328046624222
0.0603814559888729,110.62999725,117.30999756000001,0.10889886,122.6774798344583
0.0020255017509662743,113.55000305,113.77999878,0.109260954,125.95658047565493
0.012218700455801423,113.76000214,115.15000152999998,0.0014113709,113.92055376731831
-0.032146142031760916,118.20999908,114.41000366,0.0031406283,118.58125979879408
-0.03877164315608639,122.76999664,118.01000214,0.004455231,123.31696260675238
-0.07887342066036995,124.62999725,114.80000305,-0.050333135,118.35697786598763
-0.07694819727834667,122.41999817,113.0,-0.048947804,116.42780722144278
-0.0434208532812177,121.13999939,115.87999725,-0.046356298,115.52439476730308
0.05469905856167312,114.80999756,121.08999633999998,0.012086086,116.19759507351125
-0.00016536554350876642,120.97000122,120.94999695,0.013073295,122.55148138021177
-0.01619231067839888,122.27999878,120.30000305,0.015048236,124.12010066174183
-0.1510929963011015,134.94999695,114.55999756,-0.10210245,121.17127048993862
-0.16042544735844255,135.38999939,113.66999817,-0.097898446,122.13553186880355
-0.16361064386691293,134.16000366,112.20999908,-0.093342744,121.63714380699021
-0.1907970321480552,139.52000427,112.90000153,-0.18869537,113.19322528128735
-0.21070356314547178,142.57000732,112.52999878000001,-0.18188694,116.63838903140015
-0.24076705103452045,140.80000305,106.90000153000001,-0.17713651,115.85917761959682
-0.1837744929874855,139.41000366,113.79000092,-0.22396195,108.1874674816319
-0.15577160948224578,137.83000183,116.36000061000001,-0.2137343,108.37100712300362
-0.19356648873570514,142.69000244,115.06999969,-0.20948353,112.79880070095689
-0.18053185082568568,140.63999939,115.25,-0.17862266,115.51850817167407
-0.1687913817149862,143.55000305,119.31999969,-0.17361918,118.6269733778434
-0.16315123749313487,143.17999268,119.81999969,-0.1696795,118.88527988845044
-0.1670120217830824,144.77999878,120.59999847,-0.17034122,120.11799233784532
-0.18606615978181862,142.1000061,115.66000366,-0.16591015,118.52417635688822
-0.22023895501244672,142.30000305,110.95999908,-0.16134328,119.34085431185312
-0.25189895931135475,138.22999573,103.41000366,-0.19044277,111.90508822705536
-0.2310463781573594,133.22000122,102.44000244,-0.18194827,108.9808479156523
-0.2756323570205501,133.61999512,96.79000092,-0.17758286,109.89137423434224
-0.31150971113524195,133.80000305,92.12000275,-0.26992294,97.68430860986786
-0.34950463400637855,137.27999878,89.30000305,-0.25844386,101.80082978377804
-0.30416823434034423,130.75,90.98000336,-0.2536455,97.58584573864937
-0.30248860882732553,129.78999329,90.52999878,-0.29445496,91.57268961388945
-0.3010175845206642,128.72999573,89.98000336,-0.28891692,91.53771857493673
-0.3205016827868238,126.76999664,86.13999939,-0.28354856,90.82454239205113
-0.24401504080460545,127.81999969,96.62999725,-0.3174449,87.24419004500353
-0.2095521980359054,127.51000214,100.79000092,-0.3058111,88.51602721176337
-0.21901516625486284,126.11000061,98.48999786,-0.30152315,88.08491610397596
-0.2358664990512045,129.47999573,98.94000244,-0.24357659,97.94170038287645
-0.25188724946992247,129.82000732,97.12000275,-0.23775339,98.95486032551004
-0.2882869705786345,133.27000427,94.84999847,-0.23333293,102.1737234266425
-0.31007694031318933,136.44999695,94.13999939,-0.2967485,95.9586624452033
-0.27093518919720794,126.81999969,92.45999908,-0.28715152,90.40344458535432
-0.27499031708502153,128.55000305,93.19999695,-0.28191504,92.30982011823482
-0.25459298258317575,126.27999878,94.12999725,-0.25505027,94.07224701119769
-0.24382737324916537,123.52999878,93.41000366,-0.24968123,92.68687620415227
-0.24635011878997726,124.66000366,93.94999695,-0.24467039,94.15939181212904
-0.2436369889150155,122.19000244,92.41999817,-0.22839889,94.28193795720195
-0.1855913601253244,118.54000092,96.54000092,-0.22304189,92.10061483099332
-0.18591763714635612,117.30999756,95.5,-0.21877164,91.64589741762386
-0.1727017203436113,113.77999878,94.12999725,-0.1583845,95.7590103431727
-0.20963959243813657,115.15000153,91.01000214,-0.15285537,97.54870241555416
-0.2286513663415436,114.41000366,88.25,-0.14851722,97.41814442783395
-0.250402529651204,118.01000214,88.45999908,-0.2419011,89.46325284887602
-0.2129791283137078,114.80000305,90.34999847,-0.23275998,88.07915978789708
-0.21159295274336287,113.0,89.08999634,-0.2283493,87.19652593135834
-0.21858814981979124,115.87999725,90.55000305,-0.22748888,89.5185869955056
-0.23618795395530523,121.08999634,92.48999786,-0.22067669,94.3682603231641
-0.24282758049296504,120.94999695,91.58000183,-0.21632105,94.78596647672352
-0.264754823711536,120.30000305,88.44999695,-0.23737824,91.74340009830854
-0.23306562079853455,114.55999756,87.86000061,-0.23135817,88.05560611096413
-0.25292513823218965,113.66999817,84.91999817,-0.2264947,87.92434945533294
-0.2407984748376668,112.20999908,85.19000244,-0.23557615,85.77599919087221
-0.23144379571205476,112.90000153,86.76999664,-0.22645357,87.33339621164039
-0.25539854413566365,112.52999878,83.79000092,-0.22175094,87.576361872592
-0.20252573639041738,106.90000153,85.25,-0.21053416,84.3938999989575
-0.27023464057811875,113.79000092,83.04000092,-0.20229796,90.7705197401382
-0.29683740751915755,116.36000061,81.81999969,-0.1985915,93.25189695606807
-0.2684452895039371,115.06999969,84.18000031,-0.27949792,82.90817395345653
-0.2711496746203904,115.25,84.0,-0.27179796,83.92528568208218
-0.2807576272798765,119.31999969,85.81999969,-0.26695177,87.46731106921807
-0.289434154479424,119.81999969,85.13999939,-0.28128156,86.1168396080727
-0.3107794046060738,120.59999847,83.12000275,-0.27660444,87.2415065664683
-0.2557496186577589,115.66000366,86.08000183,-0.2709975,84.3164290120669
-0.21268924536476308,110.95999908,87.36000061,-0.21715328,86.86466791610307
-0.13093511682407388,103.41000366,89.87000275,-0.2142033,81.25923982033375
-0.07174937451124097,102.44000244,95.08999634,-0.2086199,81.06898013331045
-0.015704145733569375,96.79000092,95.26999664,-0.015216626,95.31718149007375
0.06513243400874735,92.12000275,98.12000275,-0.013618283,90.86548579865887
0.07558790335338061,89.30000305,96.05000305,-0.0097651705,88.42797528927453
0.0492415426967292,90.98000336,95.45999908,0.0596737,96.40911377998212
0.03479511291781767,90.52999878,93.68000031,0.06289925,96.22426616813911
0.08079569202629999,89.98000336,97.25,0.06647012,95.96098733654404
0.13211048677254933,86.13999939,97.51999664,0.13205189,97.51495382872017
-0.003208088262674602,96.62999725,96.31999969,0.13351086,109.53114819424277
-0.03581705106705346,100.79000092,97.18000031,0.13463666,114.36002804476979
0.007411954268063514,98.48999786,99.22000122,-0.00946901,97.55739289025824
0.03335350049138319,98.94000244,102.23999785999999,-0.0062960833,98.3170664655368
0.03531713553210336,97.12000275,100.55000305,-0.0029199347,96.83642085567874
0.08729571864588781,94.84999847,103.12999725000002,0.0627753,100.80423123952583
0.11695349703995794,94.13999939,105.15000153000001,0.06525737,100.28332259524156
0.22117677680599868,92.45999908,112.91000366,0.06766248,98.71607168677976
0.10933479370677168,93.19999695,103.38999939,0.21511447,113.24866529834117
0.08552006050334815,94.12999725,102.18000031,0.2174563,114.59916201053846
0.09313774337989367,93.41000366,102.11000061000001,0.21900098,113.86688185168968
0.06492822030900558,93.94999695,100.05000305,0.08865908,102.27951424674765
0.06297338027744304,92.41999817,98.23999786,0.08963765,100.70430843029098
0.011083485392616499,96.54000092,97.61000061,0.090211846,105.24905476733818
0.04230367455497386,95.5,99.54000092,0.02324561,97.71995222568512
0.05917348202195982,94.12999725,99.69999695,0.023034252,96.29820784210673
0.1115262199904834,91.01000214,101.16000366,0.022847898,93.08938873550628
0.1121813204532578,88.25,98.15000153,0.14544171,101.08523625135422
0.09880169523962867,88.45999908,97.19999695,0.14439608,101.23327500439898
0.04681796825270057,90.34999847,94.58000183000001,0.14410798,103.3701504309018
0.07520490352733122,89.08999634,95.79000092,0.062257085,94.636476827414
0.05819985049685772,90.55000305,95.81999969000002,0.06311728,96.26527165175983
0.010920122860515358,92.48999786,93.5,0.06442538,98.44869827292436
0.02380432699757673,91.58000183,93.76000214,0.023216888,93.70620040983653
0.06534772876552375,88.44999695,94.23000336,0.0255358,90.70864032046856
0.04905528716226115,87.86000061,92.16999816999999,0.027471103,90.27360844345351
0.0849034295262987,84.91999817,92.12999725,0.08634871,92.2527357343786
0.11398050019823436,85.19000244,94.90000153000001,0.0872304,92.6211641733234
0.08044259110622454,86.76999664,93.75,0.0889535,94.48849110449059
0.11648170453320006,83.79000092,93.55000305,0.12051626,93.88806182475165
0.10170085829912012,85.25,93.91999816999999,0.12144355,95.60305923223495
0.11091039231650335,83.04000092,92.25,0.12326916,93.27627542839667
0.10889762532092706,81.81999969,90.73000336,0.12754457,92.25569246385766
0.09800427618934049,84.18000031,92.43000031000001,0.12767325,94.92753607660279
0.12952377678571425,84.0,94.87999725,0.12864164,94.80589485168457
0.12095079582259083,85.81999969,96.19999695,0.10830425,95.11467143510458
0.1750058919045523,85.13999939,100.04000091999998,0.11027864,94.52911987288569
0.19044746963750558,83.12000275,98.94999695,0.1122257,92.44819923133477
0.13510684250411797,86.08000183,97.70999908,0.15164092,99.13325009334268
0.1516712443621857,87.36000061,100.61000061,0.15297158,100.72360189197236
0.09825296461337873,89.87000275,98.69999695,0.1552307,103.8205916297006
0.03806922788235756,95.08999634,98.70999908,0.04117827,99.00563374441006
0.030019950780592275,95.26999664,98.12999724999999,0.04384028,99.44666083676897
-0.0008153467973684991,98.12000275,98.04000092,0.046801582,102.71217264036203
0.01238932610320198,96.05000305,97.23999786,0.023566969,98.31360975363506
