True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
-0.06516835907117735,186.57049561,174.41200256,-0.06315132,174.78832627926707
-0.0690498232948703,185.96699524,173.12600708,-0.04465138,177.6633105716879
-0.09757032141204991,185.92750549,167.78649902,-0.00799223,184.44153419245947
-0.09075256848959423,183.86799622,167.1815033,-0.080326326,169.09855694939185
-0.0819272572320956,184.08399963,169.00250244,-0.05952526,173.12635327541454
-0.05926412565876005,181.55999756,170.80000305,-0.020879589,177.76910348643824
-0.04144526536452087,178.6815033,171.27600098,-0.039634533,171.5995466517779
-0.04050898192866259,177.47950745,170.28999329,-0.021082796,173.7377392055161
-0.07198887247172037,178.65950012,165.79800415,0.012817144,180.94940473038375
-0.07923683579722329,179.25999451,165.05599976,-0.07229207,166.30091494987522
-0.09702781550143502,181.90150452,164.2519989,-0.05249978,172.3517171666503
-0.10211016821704955,182.83200073,164.16299438,-0.015723564,179.95722602789374
-0.13785535118373815,184.99099731,159.48899841,-0.10687437,165.22020532099035
-0.11178886058828819,181.31950378,161.05000305,-0.09004428,164.99272323402528
-0.10145392931528407,181.51600647,163.10049438,-0.051848434,172.10468986180518
-0.08263792683279936,179.9960022,165.12150574,-0.08756866,164.2339969543056
-0.011711187762356579,166.37950134,164.43099976,-0.071102835,154.54944335037305
-0.025568231289606835,166.57400513,162.31500244,-0.033734806,160.95466464302905
-0.03532425338091072,168.31199646,162.36650085,-0.030465178,163.18434024202963
-0.020997210312329373,167.73599243,164.21400452,-0.011007391,165.88966053977308
-0.022550441802551058,168.79949951,164.99299622,0.023675323,172.79588210424978
0.019157354837820773,167.24699402,170.45100403,-0.011055432,165.39800994517879
0.03138063165897842,167.09350586,172.33700562,0.00868582,168.5448511873739
0.037182190498109335,166.03399658,172.20750427000002,0.04081893,172.81132660960017
0.03734690965528653,164.60549927,170.75300598,0.04838507,172.56994031435508
0.03980929540536815,165.17500305,171.75050354,0.070273876,176.78249076404921
0.012623033785549742,164.69850159,166.77749634,0.099290416,181.0514769063247
0.006480773101514625,164.94949341,166.01849364999998,0.014758468,167.38389517637629
0.04136688800699817,162.0980072,168.80349730999998,0.037822813,168.22901461176883
0.059749042819702725,160.06100464,169.62449646,0.0703083,171.3146262021973
0.08119212464990033,159.38749695,172.32850647000004,0.06679125,170.0331944383232
0.05390089414845978,159.99749756,168.62150574,0.08903733,174.24324261449132
0.01599573446004876,163.29350281,165.90550231999998,0.11730216,182.4481865611117
0.0021084009638980827,165.28900146,165.63749695,0.009006828,166.77773600395656
0.025709402515246227,164.95899963,169.19999695,0.03397619,170.5636791383934
0.04855249036136855,165.80000305,173.85000609999997,0.06717996,176.93843370724554
0.050560729029411444,167.48150635,175.94949341,0.034720078,173.2964748368999
0.019701473490423727,171.07850647,174.44900513,0.05602806,180.66369447799616
0.030379180348589774,173.539505,178.81149291999998,0.08409086,188.1325858215767
0.0008766676784928151,173.94999695,174.10249329,0.027617045,178.75399087168637
0.0027085063418430533,173.15600586,173.62500000000003,0.049229346,181.68036927237793
0.013542134411892892,173.90249634,176.25750732,0.078716025,187.59141213845382
0.010369640894092091,175.4644928,177.28399658,0.005554877,176.43918305081328
0.004311500702312676,176.2749939,177.03500366,0.025969408,180.8527472764998
0.018609963598940515,174.20799255,177.44999695,0.056146212,183.9891205039027
0.0654078908130713,173.45750427,184.80299377,0.023049839,177.45567049681975
0.06346231678987624,172.85850525,183.82850646999998,0.043845534,180.4375787752459
0.03552750295652163,172.5,178.62849425999997,0.07339251,185.1602080464363
0.02999314544339149,173.789505,179.0019989,0.03166672,179.29285479393482
0.026423009439471512,174.41200256,179.02049255,0.056415796,184.2515945651956
0.012141386412433564,173.12600708,175.22799683,0.08812839,188.38331267325933
0.06133990225741104,167.78649902,178.07850647,0.048489004,175.92229430437615
0.04888098807997743,167.1815033,175.35350037,0.07113497,179.07394698001056
0.018837012198267278,169.00250244,172.18600463999996,0.10126428,186.11641213010557
0.006252887300519427,170.80000305,171.86799622,0.010581374,172.60730179023523
-0.01043052745147055,171.27600098,169.48950195,0.033301957,176.97982571537563
0.006333352002447334,170.28999329,171.36849975999996,0.06483801,181.33126469527062
0.06252488323454886,165.79800415,176.164505,0.037577026,172.0282012303927
0.06726205055340562,165.05599976,176.15800476,0.060053654,174.96822427103876
0.06038895365918151,164.2519989,174.17100525,0.09024125,179.07429536006848
0.04903060686970906,164.16299438,172.21200562,0.061486308,174.25677991107835
0.06319248707105851,159.48899841,169.56750488,0.082334146,172.6203912516772
0.04993172156292003,161.05000305,169.09150696,0.10976554,178.72774193210998
0.06262708214851709,163.10049438,173.31500244,0.039424717,169.53067556147428
0.022707499203065362,165.12150574,168.8710022,0.062487017,175.43945429085463
0.033974749762234246,164.43099976,170.01750183,0.092264004,179.6020707638242
0.029350289488865977,162.31500244,167.07899475,0.048097298,170.1219081530175
0.04958231259437773,162.36650085,170.41700745,0.07174952,174.01622714131045
0.041549428503030006,164.21400452,171.03700256,0.10077479,180.76263223761742
0.03682277805234224,164.99299622,171.06849670000003,0.036755778,171.0574458312481
-0.004584950405234656,170.45100403,169.66949463,0.058142573,180.3614588337734
-0.009725190094665992,172.33700562,170.66099548,0.086008415,187.15944082281072
-0.017458590162750198,172.20750427,169.20100403,-0.007383086,170.9360776436207
-0.012348276025354266,170.75300598,168.64450073,0.013331555,173.0294052249953
-0.02930709486291394,171.75050354,166.71699524,0.04523865,179.52025828809303
0.02174753176894928,166.77749634,170.40449523999996,0.003416948,167.3473576778517
0.009056277327571083,166.01849365,167.52200317,0.025204532,170.2029132975641
-0.026341294764966938,168.80349731,164.35699463,0.057902366,178.57761414957736
-0.037556477943633815,169.62449646,163.2539978,-0.025717773,165.26212845084487
-0.05672018994548422,172.32850647,162.55400085,-0.0033037663,171.75917336630633
-0.04231674529702245,168.62150574,161.48599243,0.03162162,173.95358339032032
-0.003275978206869201,165.90550232,165.36199951,-0.02340766,162.02204636737957
-0.0025990263553062887,165.63749695,165.20700073,-0.0011825189,165.44163118168714
-0.047198537671132135,169.19999695,161.21400452,0.03314411,174.80798134407343
-0.0673684509580239,173.8500061,162.13800049,-0.064909466,162.5654964028667
-0.09680049285684378,175.94949341,158.91749573,-0.045796297,167.8916619992535
-0.10404191841893595,174.44900513,156.29899597,-0.008415677,172.98089481108207
-0.15180230726077648,178.81149292,151.66749573,-0.11565592,158.13088894624886
-0.18069521765893615,174.10249329,142.64300537,-0.09846609,156.9593000699409
-0.16749312397408211,173.625,144.54400635,-0.058044963,163.5469420775771
-0.20578706372006117,176.25750732,139.98599243,-0.17586964,145.25916231026096
-0.21666647729631194,177.28399658,138.87249756,-0.16445833,148.12816577853113
-0.21124357294799623,177.03500366,139.63749695,-0.12192158,155.45061295050755
-0.18862778639230637,177.44999695,143.97799683,-0.2083517,140.47798286622498
-0.1906326919348802,184.80299377,149.57350159,-0.1984959,148.12036369139793
-0.1775296464986833,183.82850647,151.1934967,-0.15489447,155.35448717463086
-0.15683942993563926,178.62849426,150.61250305,-0.15196148,151.48385000967102
-0.22433545092663199,179.0019989,138.84550476,-0.14218208,153.55111669069674
-0.11943323580136134,179.02049255,157.63949585,-0.10349641,160.49251026170174
-0.0986856897461229,175.22799683,157.9355011,-0.10350887,157.09034143812767
-0.09358236926143293,178.07850647,161.41349792,-0.0931237,161.49518161714937
-0.08077398763134835,175.35350037,161.1894989,-0.059137054,164.98361229324178
-0.07655970883093255,172.18600464,159.00349426,-0.06257207,161.41197127945898
-0.10807418378360378,171.86799622,153.29350281,-0.045442022,164.0579630472637
-0.08450372639731507,169.48950195,155.16700745,-0.011623584,167.5194303204298
-0.0867020586094206,171.36849976,156.51049805,-0.09012347,155.9241751249941
-0.10254058057836346,176.164505,158.10049438,-0.0724489,163.401578758426
-0.12208079019343687,176.15800476,154.65249634,-0.035184138,169.96003598223677
-0.1238409559561292,174.17100525,152.60150146,-0.10896508,155.19244444475748
-0.12783377692364162,172.21200562,150.19749451,-0.0925793,156.26873779742962
-0.14590359778843498,169.56750488,144.82699585,-0.055322625,160.18658164879045
-0.1048751978666499,169.09150696,151.35800171,-0.13391215,146.44810037714717
-0.11266482557826984,173.31500244,153.78849792,-0.11631643,153.15561875252902
-0.09064906621368995,168.8710022,153.56300354,-0.07543292,156.13257334993222
-0.11102094394301565,170.01750183,151.14199829,-0.09256514,154.27981149571195
-0.08993643565119669,167.07899475,152.05250549,-0.07687815,154.23427399850317
-0.13213768535753034,170.41700745,147.89849854,-0.040058456,163.59036900295885
-0.14848246700938905,171.03700256,145.64100647,-0.12942553,148.9004485954576
-0.19650312254132296,171.0684967,137.45300293,-0.11284087,151.76497513011705
-0.1983562151428092,169.66949463,136.01449585,-0.073159866,157.25649586850943
-0.1838849494094138,170.66099548,139.27900696,-0.19298744,137.725566510308
-0.13228939909854986,169.20100403,146.81750488,-0.17949015,138.83109060212732
-0.13709308640318563,168.64450073,145.52450562,-0.13457611,145.94898453218727
-0.14913895475507244,166.71699524,141.85299683,-0.12749481,145.4614432727176
-0.13519593105541594,170.40449524,147.36650085,-0.113888286,150.99742315003377
-0.08606630166288509,167.52200317,153.10400391,-0.07627722,154.74389443165455
-0.043308142960535534,164.35699463,157.23899841,-0.071942754,152.53270100694505
-0.012272252361344549,163.2539978,161.25050354,-0.056265183,154.06848298840913
-0.006536289445009946,162.55400085,161.49150085,-0.02280163,158.8475034241359
0.021073128937019625,161.48599243,164.88900757,0.00080898404,161.61662720809787
-0.01181646784503132,165.36199951,163.40800476,0.020009957,168.6708922118345
-0.009427536987645091,165.20700073,163.64950562,0.051148385,173.6570769001127
0.022079310234852434,161.21400452,164.77349854,0.016333818,163.8472447991168
0.042263339003139055,162.13800049,168.99049377,0.037398107,168.20165362979648
0.06542707372928458,158.91749573,169.31500244,0.06755235,169.65274254393137
0.0639927264914728,156.29899597,166.30099487,0.08209507,169.13036625952694
0.07470290041690775,151.66749573,162.99749755999997,0.10406581,167.45089134759604
0.1466387513060572,142.64300537,163.55999756,0.1301418,161.20681358543598
0.1646729659088353,144.54400635,168.34649658,0.13581584,164.17537471273587
0.17193863351746197,139.98599243,164.05499268,0.1597857,162.3537588738872
0.14317809133813064,138.87249756,158.7559967,0.18664032,164.7916969730384
0.12995795231489904,139.63749695,157.78450011999996,0.13722175,158.7988074724544
0.0728062509605345,143.97799683,154.460495,0.16185884,167.28210220193645
0.010352718987916676,149.57350159,151.12199402,0.18836805,177.74837520948873
-0.002685238511320187,151.1934967,150.7875061,0.005540453,152.03118277927868
0.0327230290991436,150.61250305,155.54100036999998,0.02868902,154.93342919132357
0.0926280793334342,138.84550476,151.70649719000002,0.061508745,147.38572163835832
-0.030794897965286783,157.63949585,152.78500366,-0.029566504,152.97864353222468
0.0011396593466723726,157.9355011,158.11549377,-0.0099430755,156.365137668606
-0.045940995738009915,161.41349792,153.9980011,0.025606357,165.5467155146488
-0.07998966271369168,161.1894989,148.29600525,-0.040621035,154.64181345467097
-0.09215827757872319,159.00349426,144.3500061,-0.02097141,155.66896560951193
-0.04709591435814631,153.29350281,146.07400513,0.013444394,155.35444560848478
-0.1016711041816254,155.16700745,139.39100647,-0.050933965,147.2637377492196
-0.11720294056019076,156.51049805,138.16700745,-0.030176885,151.78749984846607
-0.08541401374459123,158.10049438,144.59649658,0.0062791184,159.093224918902
-0.19638218126935403,154.65249634,124.28150177,-0.06531372,144.55157007521103
-0.18414957383211583,152.60150146,124.5,-0.04640741,145.51966230282179
-0.17273252596282618,150.19749451,124.25350189,-0.011398949,148.4853976136749
-0.1304901646898312,144.82699585,125.92849731,-0.13619727,125.10195454313453
-0.2309161302021262,151.35800171,116.40699768,-0.11851037,133.42050960809533
-0.25369906961635014,153.78849792,114.77249908,-0.07716549,141.92133397848633
-0.29156763704701383,153.56300354,108.78900146,-0.24283132,116.27309217663195
-0.2797567691864874,151.14199829,108.85900116,-0.23505962,115.61461776462765
-0.3070025297483179,152.05250549,105.37200165,-0.18842077,123.40265493703242
-0.2770007993618675,147.89849854,106.93049622,-0.27802593,106.77888165372228
-0.22374197315583833,145.64100647,113.05500031,-0.2708148,106.19926986515678
-0.19382990012643153,137.45300293,110.8105011,-0.22207442,106.92821122519244
-0.1517926156397983,136.01449585,115.36849976,-0.18129075,111.35632646656053
-0.23095012387069935,139.27900696,107.11250305,-0.17137727,115.40974663113325
-0.2690313029926763,146.81750488,107.31900024,-0.13096437,127.58963868113698
-0.2606674528003802,145.52450562,107.59100342,-0.25160226,108.91020645498567
-0.24177139987462604,141.85299683,107.55699921,-0.24518922,107.07217545082044
-0.2935979488584023,147.36650085,104.09999847,-0.19711304,118.3186422992752
-0.302598241697414,153.10400391,106.77500153,-0.30760688,106.00815958000643
-0.2935753819776573,157.23899841,111.07749939,-0.30249003,109.67577441676742
-0.28591541048157654,161.25050354,115.14649963,-0.2503297,120.88470805966409
-0.2556295375466503,161.49150085,120.20950317000002,-0.29046407,114.58402650329067
-0.26202480139046413,164.88900757,121.68399811,-0.29107493,116.89395096641675
-0.2319164426838205,163.40800476,125.51100159,-0.24349815,123.6184584721265
-0.25236560901014227,163.64950562,122.34999847000002,-0.23969316,124.42383769582366
-0.24265733248537968,164.77349854,124.79000091999998,-0.23697266,125.72667941146182
-0.27214840754648684,168.99049377,123.0,-0.19301578,136.37265608586992
-0.2842925992164077,169.31500244,121.18000030999998,-0.26825,123.89625497312643
-0.3015676086556416,166.30099487,116.15000152999998,-0.26308686,122.5493890778428
-0.32729027640662145,162.99749756,109.65000153,-0.21539348,127.88889873615076
-0.36616532332748464,163.55999756,103.66999817,-0.31110308,112.67597437614418
-0.39226535960977826,168.34649658,102.30999756,-0.3030768,117.32457848509468
-0.3436956936750022,164.05499268,107.66999816999999,-0.2498169,123.07128387633544
-0.34704826390976884,158.7559967,103.66000366,-0.31384695,108.93091201420215
-0.32680332263805123,157.78450012,106.22000122,-0.31290844,108.41240290291893
-0.2963896670795987,154.460495,108.68000030999998,-0.26031455,114.25217553387225
-0.2790592947338877,151.12199402,108.94999695,-0.28070042,108.70198302282648
-0.25431486103741585,150.7875061,112.44000244,-0.2790184,108.7150170913929
-0.25125851831372015,155.54100037,116.45999908,-0.23140663,119.54778178978546
-0.2536904923841119,151.70649719,113.22000122,-0.23638338,115.84560284296128
-0.2970514189402874,152.78500366,107.40000153,-0.23278192,117.21942219440517
-0.3111364637773031,158.11549377,108.91999817,-0.189387,128.17048046815748
-0.3103157292864368,153.9980011,106.20999908000002,-0.28192234,110.582524214034
-0.26120735770797177,148.29600525,109.55999756,-0.27730593,107.17263905281834
-0.21371669412073546,144.3500061,113.5,-0.22655705,111.64649940460575
-0.21731452678215468,146.07400513,114.33000183,-0.2241292,113.3345552220919
-0.16544112295338964,139.39100647,116.33000183,-0.21811774,108.98735879660951
-0.16376562645165693,138.16700745,115.54000092,-0.17459613,114.04358253839276
-0.22715969858804452,144.59649658,111.75,-0.19281933,116.71549309680019
-0.12118859472645727,124.28150177,109.22000122,-0.18336642,101.49244798108836
-0.11325299975903613,124.5,110.40000153,-0.13983813,107.09015661478043
-0.10964282239755874,124.25350189,110.62999725,-0.10438616,111.28315709969188
-0.09829780013595868,125.92849731,113.55000305,-0.08707512,114.96325901937787
-0.022739144490922514,116.40699768,113.76000214,-0.04792685,110.82797775872483
0.029950554597612866,114.77249908,118.20999908000002,-0.0046942458,114.23373132869105
0.12851478543206052,108.78900146,122.76999664000002,0.014870435,110.40673799270283
0.14487544366514915,108.85900116,124.62999724999999,0.047431618,114.02235647193574
0.16178867491410132,105.37200165,122.41999817,0.18067227,124.40980227302612
0.13288541316375468,106.93049622,121.13999939,0.19872874,128.18066539795188
0.015523393438483524,113.05500031,114.80999756,0.2187667,137.7876684366899
0.09168355001690354,110.8105011,120.97000121999999,0.042033873,115.46829981354897
0.05990802545216356,115.36849976,122.27999878000001,0.06732923,123.13616489913257
0.2598902379025303,107.11250305,134.94999695,0.09978545,117.800772059058
0.2615659770145471,107.31900024,135.38999939,0.25732157,134.93449667851002
0.2469444414072739,107.59100342,134.16000366,0.27692398,137.38553596719782
0.2971727111649305,107.55699921,139.52000427,0.28938705,138.6825952159443
0.36954860149288526,104.09999847,142.57000732,0.33773834,139.25855243572047
0.31866074486021123,106.77500153,140.80000305,0.3500673,144.15343352586424
0.255069698414103,111.07749939,139.41000366,0.3594657,151.00605249178943
0.1969968889448559,115.14649963,137.83000183,0.20826864,139.1279047879927
0.18701099894080864,120.20950317,142.69000244,0.22798584,147.6155700002267
0.15578055927176337,121.68399811,140.63999939,0.24856904,151.93086925847544
0.14372446424200325,125.51100159,143.55000305,0.12286617,140.9320556045367
0.17024923964431005,122.34999847,143.17999268,0.14380935,139.94506837364423
0.16018909938797998,124.79000092,144.77999878,0.1691946,145.9037926045992
0.15528460243902442,123.0,142.1000061,0.17640887,144.69829308986664
0.1742862080043841,121.18000031,142.30000305,0.19814283,145.19094087072997
0.19009895746146022,116.15000153,138.22999573,0.22028336,141.73591751001035
0.21495667451998446,109.65000153,133.22000122,0.259546,138.10922537633564
0.28889743878346974,103.66999817,133.61999512,0.27901357,132.59534106798964
0.30779011084945607,102.30999756,133.80000305,0.2982305,132.82196223706643
0.275006976068197,107.66999817,137.27999878,0.24469191,134.01596907765216
0.2613350895573372,103.66000366,130.75,0.2646715,131.09585896352917
0.2218978704508059,106.22000122,129.78999329,0.28331232,136.31343627137528
0.18448652339721372,108.68000031,128.72999573,0.19452287,129.82074454144467
0.16356126836954443,108.94999695,126.76999664,0.21773848,132.67260686085825
0.13678403518540527,112.44000244,127.81999969000002,0.24086636,139.52302359083967
0.094882390067764,116.45999908,127.51000214,0.10074449,128.19270181000033
0.11384913664638807,113.22000122,126.11000061,0.12487267,127.35808670902986
0.2055865352463,107.40000153,129.47999573,0.15189335,123.71335048485474
0.19188403875457016,108.91999817,129.82000732,0.18938373,129.54767534990174
0.25477832053851834,106.20999908,133.27000427,0.21061052,128.57894103850006
0.24543629051537574,109.55999756,136.44999695,0.2304468,134.80775010287334
0.11735682546255499,113.5,126.81999968999999,0.20066345,136.27530127763748
0.1243768126685072,114.33000183,128.55000305,0.2197284,139.451544560699
0.08553250918486643,116.33000183,126.27999878,0.23835088,144.0573587668077
0.06915352082723536,115.54000092,123.52999878000001,0.09560125,126.58576377812904
0.11552575982102908,111.75,124.66000366,0.12032881,125.19674161076546
0.11875115432268446,109.22000122,122.19000244,0.14682613,125.25635328730768
0.07373187751078114,110.40000153,118.54000092000001,0.1099714,122.54084470820497
0.0603814559888729,110.62999725,117.30999756000001,0.13319694,125.36557545765058
0.0020255017509662743,113.55000305,113.77999878,0.15884133,131.58644127240794
0.012218700455801423,113.76000214,115.15000152999998,0.005244419,114.35660216877056
-0.032146142031760916,118.20999908,114.41000366,0.02876126,121.60986850387037
-0.03877164315608639,122.76999664,118.01000214,0.061612766,130.33419071289038
-0.07887342066036995,124.62999725,114.80000305,-0.05093027,118.28255888536233
-0.07694819727834667,122.41999817,113.0,-0.03330838,118.34238551857108
-0.0434208532812177,121.13999939,115.87999725,0.00040845573,121.18947430144063
0.05469905856167312,114.80999756,121.08999633999998,0.012335494,116.22624074689271
-0.00016536554350876642,120.97000122,120.94999695,0.03331045,124.99956196486997
-0.01619231067839888,122.27999878,120.30000305,0.06424308,130.13564230780935
-0.1510929963011015,134.94999695,114.55999756,-0.101640694,121.23358462038622
-0.16042544735844255,135.38999939,113.66999817,-0.08665208,123.65817161218553
-0.16361064386691293,134.16000366,112.20999908,-0.047685333,127.76254026392172
-0.1907970321480552,139.52000427,112.90000153,-0.18514216,113.6889693913082
-0.21070356314547178,142.57000732,112.52999878000001,-0.171368,118.13806989333929
-0.24076705103452045,140.80000305,106.90000153000001,-0.12685877,122.938287727778
-0.1837744929874855,139.41000366,113.79000092,-0.2207672,108.6328475009493
-0.15577160948224578,137.83000183,116.36000061000001,-0.20845613,109.09848910344961
-0.19356648873570514,142.69000244,115.06999969,-0.16223362,119.54089093298595
-0.18053185082568568,140.63999939,115.25,-0.17777708,115.63743491561931
-0.1687913817149862,143.55000305,119.31999969,-0.1672093,119.54711217369588
-0.16315123749313487,143.17999268,119.81999969,-0.12615585,125.1169985320497
-0.1670120217830824,144.77999878,120.59999847,-0.16967514,120.21443630485184
-0.18606615978181862,142.1000061,115.66000366,-0.15912378,119.48851622677614
-0.22023895501244672,142.30000305,110.95999908,-0.11856379,125.42837803980947
-0.25189895931135475,138.22999573,103.41000366,-0.1902067,111.9377234993846
-0.2310463781573594,133.22000122,102.44000244,-0.17649582,109.70723179672073
-0.2756323570205501,133.61999512,96.79000092,-0.13282117,115.87242671976277
-0.31150971113524195,133.80000305,92.12000275,-0.27213323,97.3885758903809
-0.34950463400637855,137.27999878,89.30000305,-0.2678465,100.51003637636497
-0.30416823434034423,130.75,90.98000336,-0.221805,101.74899932742119
-0.30248860882732553,129.78999329,90.52999878,-0.29696035,91.24751095624137
-0.3010175845206642,128.72999573,89.98000336,-0.29602444,90.6227706115304
-0.3205016827868238,126.76999664,86.13999939,-0.24716747,95.43657754312407
-0.24401504080460545,127.81999969,96.62999725,-0.3146581,87.60040075871825
-0.2095521980359054,127.51000214,100.79000092,-0.31010705,87.96825123425684
-0.21901516625486284,126.11000061,98.48999786,-0.25843722,93.51848310704403
-0.2358664990512045,129.47999573,98.94000244,-0.2439948,97.88754591946383
-0.25188724946992247,129.82000732,97.12000275,-0.24040607,98.61049391777176
-0.2882869705786345,133.27000427,94.84999847,-0.1965954,107.06973042457513
-0.31007694031318933,136.44999695,94.13999939,-0.29604593,96.05453488101426
-0.27093518919720794,126.81999969,92.45999908,-0.29145792,89.85730998485786
-0.27499031708502153,128.55000305,93.19999695,-0.24089563,97.58286921642761
-0.25459298258317575,126.27999878,94.12999725,-0.25463977,94.12409212254373
-0.24382737324916537,123.52999878,93.41000366,-0.24905115,92.76471007224477
-0.24635011878997726,124.66000366,93.94999695,-0.20203567,99.47423685781295
-0.2436369889150155,122.19000244,92.41999817,-0.22913137,94.1924433265086
-0.1855913601253244,118.54000092,96.54000092,-0.22159037,92.27267473070516
-0.18591763714635612,117.30999756,95.5,-0.17718047,96.52495716969518
-0.1727017203436113,113.77999878,94.12999725,-0.1571767,95.89643028908502
-0.20963959243813657,115.15000153,91.01000214,-0.14446592,98.51475023989822
-0.2286513663415436,114.41000366,88.25,-0.104293756,102.47775378051357
-0.250402529651204,118.01000214,88.45999908,-0.2397843,89.71305634523681
-0.2129791283137078,114.80000305,90.34999847,-0.22904587,88.50553671420307
-0.21159295274336287,113.0,89.08999634,-0.18137363,92.5047836303711
-0.21858814981979124,115.87999725,90.55000305,-0.22586554,89.70669876119449
-0.23618795395530523,121.08999634,92.48999786,-0.21725181,94.78297937963308
-0.24282758049296504,120.94999695,91.58000183,-0.17273042,100.05825004984116
-0.264754823711536,120.30000305,88.44999695,-0.23733431,91.74868471181341
-0.23306562079853455,114.55999756,87.86000061,-0.23127192,88.0654866725823
-0.25292513823218965,113.66999817,84.91999817,-0.18653437,92.46663272289818
-0.2407984748376668,112.20999908,85.19000244,-0.23339024,86.02128359957625
-0.23144379571205476,112.90000153,86.76999664,-0.22344738,87.67279170950879
-0.25539854413566365,112.52999878,83.79000092,-0.17688304,92.62535029544082
-0.20252573639041738,106.90000153,85.25,-0.20781225,84.68487172334066
-0.27023464057811875,113.79000092,83.04000092,-0.1961331,91.47201110885835
-0.29683740751915755,116.36000061,81.81999969,-0.15215838,98.65485147219285
-0.2684452895039371,115.06999969,84.18000031,-0.2782748,83.04892146863655
-0.2711496746203904,115.25,84.0,-0.2726433,83.82785648107529
-0.2807576272798765,119.31999969,85.81999969,-0.2231457,92.69425204990088
-0.289434154479424,119.81999969,85.13999939,-0.28212416,86.01588272013504
-0.3107794046060738,120.59999847,83.12000275,-0.28001735,86.82990335933357
-0.2557496186577589,115.66000366,86.08000183,-0.23184398,88.8449317436411
-0.21268924536476308,110.95999908,87.36000061,-0.21671432,86.91337804734441
-0.13093511682407388,103.41000366,89.87000275,-0.20933294,81.76288326207415
-0.07174937451124097,102.44000244,95.08999634,-0.16373512,85.6669731422471
-0.015704145733569375,96.79000092,95.26999664,-0.019862004,94.86755829205919
0.06513243400874735,92.12000275,98.12000275,-0.0034091696,91.8059520947966
0.07558790335338061,89.30000305,96.05000305,0.027628958,91.7672637810882
0.0492415426967292,90.98000336,95.45999908,0.058242016,96.2788573846
0.03479511291781767,90.52999878,93.68000031,0.07992858,97.76593814944034
0.08079569202629999,89.98000336,97.25,0.10955453,99.83772026462513
0.13211048677254933,86.13999939,97.51999664,0.13125706,97.44648221627475
-0.003208088262674602,96.62999725,96.31999969,0.15375593,111.48742975764078
-0.03581705106705346,100.79000092,97.18000031,0.17713013,118.6429441755443
0.007411954268063514,98.48999786,99.22000122,-0.010840319,97.4223370567536
0.03335350049138319,98.94000244,102.23999785999999,0.010590754,99.98785539686418
0.03531713553210336,97.12000275,100.55000305,0.044037595,101.39693268830305
0.08729571864588781,94.84999847,103.12999725000002,0.06195524,100.72645038011804
0.11695349703995794,94.13999939,105.15000153000001,0.08362086,102.01207141817292
0.22117677680599868,92.45999908,112.91000366,0.11176461,102.79376031159576
0.10933479370677168,93.19999695,103.38999939,0.20741718,112.53127287720746
0.08552006050334815,94.12999725,102.18000031,0.22933291,115.7171047450211
0.09313774337989367,93.41000366,102.11000061000001,0.2466169,116.44648362088333
0.06492822030900558,93.94999695,100.05000305,0.08992847,102.39877998398565
0.06297338027744304,92.41999817,98.23999786,0.11653216,103.18990448474213
0.011083485392616499,96.54000092,97.61000061,0.14360322,110.40345452854393
0.04230367455497386,95.5,99.54000092,0.025587015,97.94355493783951
0.05917348202195982,94.12999725,99.69999695,0.046457723,98.50306677575219
0.1115262199904834,91.01000214,101.16000366,0.07579146,97.90778472926628
0.1121813204532578,88.25,98.15000153,0.14450593,101.0026525259018
0.09880169523962867,88.45999908,97.19999695,0.16371986,102.94266062008968
0.04681796825270057,90.34999847,94.58000183000001,0.18535477,107.09679620104811
0.07520490352733122,89.08999634,95.79000092,0.06529293,94.90694541252262
0.05819985049685772,90.55000305,95.81999969000002,0.08928183,98.63447007769965
0.010920122860515358,92.48999786,93.5,0.11886908,103.48419754201012
0.02380432699757673,91.58000183,93.76000214,0.024947628,93.86470704723926
0.06534772876552375,88.44999695,94.23000336,0.047425993,92.6448252083468
0.04905528716226115,87.86000061,92.16999816999999,0.07892039,94.79394387255793
0.0849034295262987,84.91999817,92.12999725,0.08803928,92.39629358021533
0.11398050019823436,85.19000244,94.90000153000001,0.11089571,94.63721190071587
0.08044259110622454,86.76999664,93.75,0.13910101,98.8397924105661
0.11648170453320006,83.79000092,93.55000305,0.1205258,93.88886090847014
0.10170085829912012,85.25,93.91999816999999,0.14213575,97.36707177758217
0.11091039231650335,83.04000092,92.25,0.1672773,96.93071106535022
0.10889762532092706,81.81999969,90.73000336,0.13092686,92.5324343084169
0.09800427618934049,84.18000031,92.43000031000001,0.15404086,97.14715603364071
0.12952377678571425,84.0,94.87999725,0.17901237,99.03704309463501
0.12095079582259083,85.81999969,96.19999695,0.103265226,94.68222645890634
0.1750058919045523,85.13999939,100.04000091999998,0.12529142,95.80731478951292
0.19044746963750558,83.12000275,98.94999695,0.14995097,95.58392871473336
0.13510684250411797,86.08000183,97.70999908,0.14094894,98.21288268028266
0.1516712443621857,87.36000061,100.61000061,0.16339162,101.63389002241301
0.09825296461337873,89.87000275,98.69999695,0.18636253,106.61840158317179
0.03806922788235756,95.08999634,98.70999908,0.042354286,99.1174708816193
0.030019950780592275,95.26999664,98.12999724999999,0.064131275,101.37978155692711
-0.0008153467973684991,98.12000275,98.04000092,0.094619446,107.40405788557717
0.01238932610320198,96.05000305,97.23999786,0.027777769,98.71805996250585
